"","geoid","year","measure","value","moe"
"777","51177020203",2016,"consumer_opportunity_indicator",0.625070301473767,NA
"778","51051040100",2016,"consumer_opportunity_indicator",0.670032177930417,NA
"779","51167030600",2016,"consumer_opportunity_indicator",0.647792667453274,NA
"780","51013103403",2016,"consumer_opportunity_indicator",0.462989208915977,NA
"781","51059452102",2016,"consumer_opportunity_indicator",0.6339109917804,NA
"782","51710006902",2016,"consumer_opportunity_indicator",0.552888438320702,NA
"783","51161031000",2016,"consumer_opportunity_indicator",0.737427658456793,NA
"784","51700031100",2016,"consumer_opportunity_indicator",0.507741519612607,NA
"785","51003010801",2016,"consumer_opportunity_indicator",0.682501871580025,NA
"786","51007930200",2016,"consumer_opportunity_indicator",0.650608492497195,NA
"787","51197050201",2016,"consumer_opportunity_indicator",0.713136424775567,NA
"788","51700032113",2016,"consumer_opportunity_indicator",0.581008810306734,NA
"789","51041100933",2016,"consumer_opportunity_indicator",0.626223267033827,NA
"790","51820003500",2016,"consumer_opportunity_indicator",0.785092098743371,NA
"791","51061930706",2016,"consumer_opportunity_indicator",0.62340953568519,NA
"792","51083930100",2016,"consumer_opportunity_indicator",0.641662099854081,NA
"793","51685920201",2016,"consumer_opportunity_indicator",0.602755176943102,NA
"794","51131930301",2016,"consumer_opportunity_indicator",0.70320999692809,NA
"795","51199050306",2016,"consumer_opportunity_indicator",0.709581440830976,NA
"796","51790000300",2016,"consumer_opportunity_indicator",0.748492671643693,NA
"797","51810044007",2016,"consumer_opportunity_indicator",0.799388332243963,NA
"798","51079030101",2016,"consumer_opportunity_indicator",0.690774898144483,NA
"799","51179010201",2016,"consumer_opportunity_indicator",0.229113422629946,NA
"800","51035080100",2016,"consumer_opportunity_indicator",0.723006952961135,NA
"801","51071930300",2016,"consumer_opportunity_indicator",0.882830747118999,NA
"802","51775010300",2016,"consumer_opportunity_indicator",0.640424238298506,NA
"803","51760061001",2016,"consumer_opportunity_indicator",0.396681431532547,NA
"804","51760010700",2016,"consumer_opportunity_indicator",0.555363096356481,NA
"805","51059491803",2016,"consumer_opportunity_indicator",0.651211048332842,NA
"806","51117930402",2016,"consumer_opportunity_indicator",0.681096340706926,NA
"807","51710005903",2016,"consumer_opportunity_indicator",0.656782660778054,NA
"808","51153900601",2016,"consumer_opportunity_indicator",0.630388688286005,NA
"809","51033030400",2016,"consumer_opportunity_indicator",0.604765788530073,NA
"810","51059460800",2016,"consumer_opportunity_indicator",0.732959998899951,NA
"811","51033030600",2016,"consumer_opportunity_indicator",0.517364535149505,NA
"812","51179010103",2016,"consumer_opportunity_indicator",0.637625560150967,NA
"813","51550021506",2016,"consumer_opportunity_indicator",0.639179978550427,NA
"814","51165010802",2016,"consumer_opportunity_indicator",0.64472863434029,NA
"815","51810046213",2016,"consumer_opportunity_indicator",0.610545934029004,NA
"816","51111930200",2016,"consumer_opportunity_indicator",0.662322781001665,NA
"817","51520020400",2016,"consumer_opportunity_indicator",0.795805460868011,NA
"818","51029930202",2016,"consumer_opportunity_indicator",0.614851280977739,NA
"819","51069050900",2016,"consumer_opportunity_indicator",0.685566618381273,NA
"820","51013101602",2016,"consumer_opportunity_indicator",0.388796448233154,NA
"821","51117930300",2016,"consumer_opportunity_indicator",0.605233232077241,NA
"822","51760070902",2016,"consumer_opportunity_indicator",0.557647637668416,NA
"823","51087201003",2016,"consumer_opportunity_indicator",0.66071028990457,NA
"824","51059461603",2016,"consumer_opportunity_indicator",0.613267325677033,NA
"825","51153901211",2016,"consumer_opportunity_indicator",0.612865428592415,NA
"826","51009010100",2016,"consumer_opportunity_indicator",0.695661383162492,NA
"827","51550020908",2016,"consumer_opportunity_indicator",0.700279687124978,NA
"828","51119950900",2016,"consumer_opportunity_indicator",0.685181928145314,NA
"829","51041100600",2016,"consumer_opportunity_indicator",0.590927146520137,NA
"830","51740211500",2016,"consumer_opportunity_indicator",0.644157393323457,NA
"831","51187020102",2016,"consumer_opportunity_indicator",0.723215603909754,NA
"832","51710007001",2016,"consumer_opportunity_indicator",0.557368572865911,NA
"833","51760020800",2016,"consumer_opportunity_indicator",0.669123953379297,NA
"834","51027010100",2016,"consumer_opportunity_indicator",0.648166724171672,NA
"835","51059470600",2016,"consumer_opportunity_indicator",0.761052077395384,NA
"836","51125950101",2016,"consumer_opportunity_indicator",0.628433942724636,NA
"837","51760041300",2016,"consumer_opportunity_indicator",0.564020374453964,NA
"838","51810045414",2016,"consumer_opportunity_indicator",0.598410126138477,NA
"839","51700032223",2016,"consumer_opportunity_indicator",0.48689294435834,NA
"840","51093280105",2016,"consumer_opportunity_indicator",0.694327664505163,NA
"841","51550021507",2016,"consumer_opportunity_indicator",0.652199057039668,NA
"842","51113930201",2016,"consumer_opportunity_indicator",0.653749525529694,NA
"843","51650010104",2016,"consumer_opportunity_indicator",0.639978389536654,NA
"844","51710000700",2016,"consumer_opportunity_indicator",0.684553974331244,NA
"845","51061930305",2016,"consumer_opportunity_indicator",0.716818143541319,NA
"846","51087200135",2016,"consumer_opportunity_indicator",0.689025664798982,NA
"847","51840000201",2016,"consumer_opportunity_indicator",0.622230001307004,NA
"848","51179010307",2016,"consumer_opportunity_indicator",0.671124447936726,NA
"849","51139030402",2016,"consumer_opportunity_indicator",0.72576905618612,NA
"850","51107611020",2016,"consumer_opportunity_indicator",0.609603498165971,NA
"851","51197050401",2016,"consumer_opportunity_indicator",0.689848011837723,NA
"852","51121020302",2016,"consumer_opportunity_indicator",0.543135725636693,NA
"853","51059451100",2016,"consumer_opportunity_indicator",0.736760700299425,NA
"854","51153901209",2016,"consumer_opportunity_indicator",0.652653014001372,NA
"855","51810042802",2016,"consumer_opportunity_indicator",0.513248405512998,NA
"856","51095080402",2016,"consumer_opportunity_indicator",0.756653167784032,NA
"857","51770000602",2016,"consumer_opportunity_indicator",0.612628491446177,NA
"858","51041100820",2016,"consumer_opportunity_indicator",0.633511753607638,NA
"859","51041100915",2016,"consumer_opportunity_indicator",0.694783207605479,NA
"860","51760010401",2016,"consumer_opportunity_indicator",0.558788298719694,NA
"861","51119951200",2016,"consumer_opportunity_indicator",0.790150234045472,NA
"862","51087200136",2016,"consumer_opportunity_indicator",0.69014082494467,NA
"863","51023040402",2016,"consumer_opportunity_indicator",0.66725034054237,NA
"864","51760040202",2016,"consumer_opportunity_indicator",0.446051052020834,NA
"865","51810045428",2016,"consumer_opportunity_indicator",0.681760064765234,NA
"866","51103030100",2016,"consumer_opportunity_indicator",0.590523590297612,NA
"867","51087201002",2016,"consumer_opportunity_indicator",0.614871833626997,NA
"868","51195931300",2016,"consumer_opportunity_indicator",0.66742602214376,NA
"869","51710005902",2016,"consumer_opportunity_indicator",0.650286542039503,NA
"870","51177020403",2016,"consumer_opportunity_indicator",0.625420133870841,NA
"871","51059481900",2016,"consumer_opportunity_indicator",0.58386442842457,NA
"872","51041100816",2016,"consumer_opportunity_indicator",0.65065507150603,NA
"873","51179010305",2016,"consumer_opportunity_indicator",0.600406201678883,NA
"874","51181860200",2016,"consumer_opportunity_indicator",0.675915553694004,NA
"875","51147930102",2016,"consumer_opportunity_indicator",0.577036205464513,NA
"876","51087200151",2016,"consumer_opportunity_indicator",0.685326216768518,NA
"877","51113930202",2016,"consumer_opportunity_indicator",0.653784056598403,NA
"878","51153900201",2016,"consumer_opportunity_indicator",0.675326830543146,NA
"879","51153901221",2016,"consumer_opportunity_indicator",0.587626347717241,NA
"880","51520020100",2016,"consumer_opportunity_indicator",0.673812485290983,NA
"881","51683910100",2016,"consumer_opportunity_indicator",0.691158579100685,NA
"882","51650010703",2016,"consumer_opportunity_indicator",0.728118687871442,NA
"883","51810041003",2016,"consumer_opportunity_indicator",0.65278343403743,NA
"884","51003010301",2016,"consumer_opportunity_indicator",0.720771104459973,NA
"885","51740212802",2016,"consumer_opportunity_indicator",0.803674778656436,NA
"886","51169030600",2016,"consumer_opportunity_indicator",0.743992985131735,NA
"887","51177020201",2016,"consumer_opportunity_indicator",0.683088376512621,NA
"888","51153900408",2016,"consumer_opportunity_indicator",0.543856474997377,NA
"889","51033030100",2016,"consumer_opportunity_indicator",0.490991206800178,NA
"890","51111930100",2016,"consumer_opportunity_indicator",0.664670195455132,NA
"891","51810045405",2016,"consumer_opportunity_indicator",0.60840722248299,NA
"892","51690000300",2016,"consumer_opportunity_indicator",0.595783709086128,NA
"893","51011040300",2016,"consumer_opportunity_indicator",0.655131889681054,NA
"894","51600300100",2016,"consumer_opportunity_indicator",0.665865987737586,NA
"895","51710002000",2016,"consumer_opportunity_indicator",0.77812187048406,NA
"896","51107611015",2016,"consumer_opportunity_indicator",0.587704980263091,NA
"897","51640070101",2016,"consumer_opportunity_indicator",0.742060311276644,NA
"898","51013103601",2016,"consumer_opportunity_indicator",0.698185917894464,NA
"899","51087200140",2016,"consumer_opportunity_indicator",0.752484263474066,NA
"900","51177020106",2016,"consumer_opportunity_indicator",0.667929943347403,NA
"901","51089010700",2016,"consumer_opportunity_indicator",0.623797162477216,NA
"902","51153901304",2016,"consumer_opportunity_indicator",0.690288295424221,NA
"903","51041100805",2016,"consumer_opportunity_indicator",0.681871733583235,NA
"904","51153901208",2016,"consumer_opportunity_indicator",0.708703441659968,NA
"905","51075400400",2016,"consumer_opportunity_indicator",0.754669298615895,NA
"906","51077060201",2016,"consumer_opportunity_indicator",0.679013712098111,NA
"907","51059491302",2016,"consumer_opportunity_indicator",0.620360488297179,NA
"908","51087200133",2016,"consumer_opportunity_indicator",0.665221228827787,NA
"909","51059491103",2016,"consumer_opportunity_indicator",0.621186066173643,NA
"910","51155210300",2016,"consumer_opportunity_indicator",0.604904898490399,NA
"911","51710006200",2016,"consumer_opportunity_indicator",0.701232140002769,NA
"912","51001090600",2016,"consumer_opportunity_indicator",0.757247184963892,NA
"913","51650010800",2016,"consumer_opportunity_indicator",0.568275450063204,NA
"914","51810045427",2016,"consumer_opportunity_indicator",0.655683370157446,NA
"915","51173030500",2016,"consumer_opportunity_indicator",0.673752103162129,NA
"916","51087200303",2016,"consumer_opportunity_indicator",0.649684260849896,NA
"917","51153901409",2016,"consumer_opportunity_indicator",0.637927374783923,NA
"918","51059452802",2016,"consumer_opportunity_indicator",0.301895569776606,NA
"919","51700032117",2016,"consumer_opportunity_indicator",0.624334851592767,NA
"920","51167030100",2016,"consumer_opportunity_indicator",0.681436846679591,NA
"921","51153901225",2016,"consumer_opportunity_indicator",0.626557789420944,NA
"922","51059420202",2016,"consumer_opportunity_indicator",0.537382761558431,NA
"923","51009010401",2016,"consumer_opportunity_indicator",0.663693356608307,NA
"924","51550021605",2016,"consumer_opportunity_indicator",0.746595856023146,NA
"925","51059431801",2016,"consumer_opportunity_indicator",0.714210911586952,NA
"926","51087201001",2016,"consumer_opportunity_indicator",0.783218228591306,NA
"927","51041100814",2016,"consumer_opportunity_indicator",0.514336368685099,NA
"928","51680001000",2016,"consumer_opportunity_indicator",0.75019155728981,NA
"929","51109950303",2016,"consumer_opportunity_indicator",0.667976606743814,NA
"930","51177020113",2016,"consumer_opportunity_indicator",0.680181585879499,NA
"931","51153901508",2016,"consumer_opportunity_indicator",0.663994051398644,NA
"932","51037930300",2016,"consumer_opportunity_indicator",0.598104511506242,NA
"933","51067020701",2016,"consumer_opportunity_indicator",0.63161188175929,NA
"934","51510200201",2016,"consumer_opportunity_indicator",0.619338592697481,NA
"935","51059491301",2016,"consumer_opportunity_indicator",0.64602516181809,NA
"936","51610500100",2016,"consumer_opportunity_indicator",0.767612645601749,NA
"937","51087201403",2016,"consumer_opportunity_indicator",0.661136068221029,NA
"938","51177020204",2016,"consumer_opportunity_indicator",0.676764236446284,NA
"939","51167030201",2016,"consumer_opportunity_indicator",0.667616644457512,NA
"940","51125950300",2016,"consumer_opportunity_indicator",0.664967955694068,NA
"941","51059431001",2016,"consumer_opportunity_indicator",0.70253456423299,NA
"942","51159040100",2016,"consumer_opportunity_indicator",0.612328591545725,NA
"943","51051040200",2016,"consumer_opportunity_indicator",0.735068640051942,NA
"944","51165010100",2016,"consumer_opportunity_indicator",0.748266201822176,NA
"945","51177020114",2016,"consumer_opportunity_indicator",0.66496723034215,NA
"946","51143011400",2016,"consumer_opportunity_indicator",0.587658809391139,NA
"947","51810045807",2016,"consumer_opportunity_indicator",0.594193615460182,NA
"948","51089010200",2016,"consumer_opportunity_indicator",0.621154829206217,NA
"949","51810046207",2016,"consumer_opportunity_indicator",0.660368652991554,NA
"950","51800075701",2016,"consumer_opportunity_indicator",0.638751609551786,NA
"951","51019030404",2016,"consumer_opportunity_indicator",0.688738545862486,NA
"952","51041100822",2016,"consumer_opportunity_indicator",0.806610287731576,NA
"953","51177020112",2016,"consumer_opportunity_indicator",0.673189598432269,NA
"954","51003010604",2016,"consumer_opportunity_indicator",0.624389161578636,NA
"955","51001090300",2016,"consumer_opportunity_indicator",0.565754943820587,NA
"956","51059422301",2016,"consumer_opportunity_indicator",0.637932695359692,NA
"957","51810045415",2016,"consumer_opportunity_indicator",0.75478251256419,NA
"958","51059440202",2016,"consumer_opportunity_indicator",0.585227240884056,NA
"959","51171040800",2016,"consumer_opportunity_indicator",0.743411148561259,NA
"960","51683910301",2016,"consumer_opportunity_indicator",0.61661640501997,NA
"961","51700032132",2016,"consumer_opportunity_indicator",0.577433652903354,NA
"962","51117930600",2016,"consumer_opportunity_indicator",0.613175917127913,NA
"963","51091970100",2016,"consumer_opportunity_indicator",0.783446124370502,NA
"964","51077060101",2016,"consumer_opportunity_indicator",0.688412042085129,NA
"965","51177020404",2016,"consumer_opportunity_indicator",0.631041833335935,NA
"966","51185020600",2016,"consumer_opportunity_indicator",0.759857107919358,NA
"967","51059481103",2016,"consumer_opportunity_indicator",0.532643126591577,NA
"968","51059422302",2016,"consumer_opportunity_indicator",0.657785448297458,NA
"969","51121021202",2016,"consumer_opportunity_indicator",0.713137000136269,NA
"970","51107611601",2016,"consumer_opportunity_indicator",0.641981100849007,NA
"971","51013101200",2016,"consumer_opportunity_indicator",0.734001291473912,NA
"972","51059481400",2016,"consumer_opportunity_indicator",0.687307982537477,NA
"973","51153900301",2016,"consumer_opportunity_indicator",0.608495036118498,NA
"974","51047930101",2016,"consumer_opportunity_indicator",0.624840319015034,NA
"975","51121021501",2016,"consumer_opportunity_indicator",0.800256794786579,NA
"976","51109950400",2016,"consumer_opportunity_indicator",0.634195634102954,NA
"977","51540000502",2016,"consumer_opportunity_indicator",0.652635910279285,NA
"978","51710004900",2016,"consumer_opportunity_indicator",0.474625801926602,NA
"979","51177020314",2016,"consumer_opportunity_indicator",0.647018989067292,NA
"980","51041100510",2016,"consumer_opportunity_indicator",0.604646613573894,NA
"981","51059421002",2016,"consumer_opportunity_indicator",0.635193682780016,NA
"982","51680001700",2016,"consumer_opportunity_indicator",0.782444132060136,NA
"983","51087200127",2016,"consumer_opportunity_indicator",0.64839199523883,NA
"984","51059452400",2016,"consumer_opportunity_indicator",0.641724178334653,NA
"985","51173030200",2016,"consumer_opportunity_indicator",0.695281611624608,NA
"986","51015070702",2016,"consumer_opportunity_indicator",0.742097213135377,NA
"987","51029930201",2016,"consumer_opportunity_indicator",0.58279310027382,NA
"988","51155210102",2016,"consumer_opportunity_indicator",0.747000714228576,NA
"989","51149850400",2016,"consumer_opportunity_indicator",0.697947244603735,NA
"990","51700031500",2016,"consumer_opportunity_indicator",0.790420600003869,NA
"991","51067020702",2016,"consumer_opportunity_indicator",0.633013456401647,NA
"992","51059480801",2016,"consumer_opportunity_indicator",0.672201501188432,NA
"993","51153901226",2016,"consumer_opportunity_indicator",0.694029226707219,NA
"994","51800065200",2016,"consumer_opportunity_indicator",0.684866776809118,NA
"995","51019030403",2016,"consumer_opportunity_indicator",0.690089480738615,NA
"996","51059440600",2016,"consumer_opportunity_indicator",0.697930025296113,NA
"997","51690000400",2016,"consumer_opportunity_indicator",0.520746420733275,NA
"998","51810040802",2016,"consumer_opportunity_indicator",0.618989400839071,NA
"999","51790000402",2016,"consumer_opportunity_indicator",0.751857327792839,NA
"1000","51810045430",2016,"consumer_opportunity_indicator",0.65650987877698,NA
"1001","51760040700",2016,"consumer_opportunity_indicator",0.635334779795905,NA
"1002","51059461700",2016,"consumer_opportunity_indicator",0.596073862137127,NA
"1003","51175200402",2016,"consumer_opportunity_indicator",0.627348234632675,NA
"1004","51760061002",2016,"consumer_opportunity_indicator",0.445350134397693,NA
"1005","51059431802",2016,"consumer_opportunity_indicator",0.747814981168137,NA
"1006","51155210401",2016,"consumer_opportunity_indicator",0.666809721854774,NA
"1007","51143010500",2016,"consumer_opportunity_indicator",0.656440377921725,NA
"1008","51059451800",2016,"consumer_opportunity_indicator",0.704078536335533,NA
"1009","51003011400",2016,"consumer_opportunity_indicator",0.644970628610539,NA
"1010","51025930302",2016,"consumer_opportunity_indicator",0.623372658542845,NA
"1011","51678930501",2016,"consumer_opportunity_indicator",0.761227559740034,NA
"1012","51095080208",2016,"consumer_opportunity_indicator",0.767715349388349,NA
"1013","51025930301",2016,"consumer_opportunity_indicator",0.627429325524922,NA
"1014","51107611808",2016,"consumer_opportunity_indicator",0.723830423881881,NA
"1015","51059452501",2016,"consumer_opportunity_indicator",0.656917207400908,NA
"1016","51067020600",2016,"consumer_opportunity_indicator",0.632285447141646,NA
"1017","51157950200",2016,"consumer_opportunity_indicator",0.7150141329731,NA
"1018","51167030300",2016,"consumer_opportunity_indicator",0.662872987028997,NA
"1019","51087201701",2016,"consumer_opportunity_indicator",0.718820243474562,NA
"1020","51550020003",2016,"consumer_opportunity_indicator",0.636414491922347,NA
"1021","51089011300",2016,"consumer_opportunity_indicator",0.686892220089002,NA
"1022","51127700200",2016,"consumer_opportunity_indicator",0.700000208915234,NA
"1023","51121020900",2016,"consumer_opportunity_indicator",0.767553635407269,NA
"1024","51153900803",2016,"consumer_opportunity_indicator",0.627178848363025,NA
"1025","51191010601",2016,"consumer_opportunity_indicator",0.708037083960444,NA
"1026","51143010700",2016,"consumer_opportunity_indicator",0.556134388585739,NA
"1027","51683910202",2016,"consumer_opportunity_indicator",0.637222804639926,NA
"1028","51700032114",2016,"consumer_opportunity_indicator",0.698913419074146,NA
"1029","51015070100",2016,"consumer_opportunity_indicator",0.687513992448833,NA
"1030","51147930202",2016,"consumer_opportunity_indicator",0.674107506078605,NA
"1031","51740210600",2016,"consumer_opportunity_indicator",0.691228557966411,NA
"1032","51153901231",2016,"consumer_opportunity_indicator",0.726153632934364,NA
"1033","51790000500",2016,"consumer_opportunity_indicator",0.734488222276574,NA
"1034","51089010400",2016,"consumer_opportunity_indicator",0.540688984048517,NA
"1035","51177020309",2016,"consumer_opportunity_indicator",0.628783944253043,NA
"1036","51650010310",2016,"consumer_opportunity_indicator",0.711930740568194,NA
"1037","51035080300",2016,"consumer_opportunity_indicator",0.739220849432687,NA
"1038","51089011000",2016,"consumer_opportunity_indicator",0.482298677267251,NA
"1039","51760050100",2016,"consumer_opportunity_indicator",0.671015988433335,NA
"1040","51700032227",2016,"consumer_opportunity_indicator",0.595279039758249,NA
"1041","51580060100",2016,"consumer_opportunity_indicator",0.673628717374433,NA
"1042","51800075106",2016,"consumer_opportunity_indicator",0.730030441785056,NA
"1043","51171040202",2016,"consumer_opportunity_indicator",0.80956055905292,NA
"1044","51167030500",2016,"consumer_opportunity_indicator",0.720746196757539,NA
"1045","51191010602",2016,"consumer_opportunity_indicator",0.582450884060824,NA
"1046","51121020201",2016,"consumer_opportunity_indicator",0.612758388802809,NA
"1047","51059460400",2016,"consumer_opportunity_indicator",0.70282711363879,NA
"1048","51059420201",2016,"consumer_opportunity_indicator",0.624571824936141,NA
"1049","51153901223",2016,"consumer_opportunity_indicator",0.615597225163797,NA
"1050","51059491201",2016,"consumer_opportunity_indicator",0.695738940041359,NA
"1051","51710002100",2016,"consumer_opportunity_indicator",0.794729324302454,NA
"1052","51003011103",2016,"consumer_opportunity_indicator",0.787165185997265,NA
"1053","51043010101",2016,"consumer_opportunity_indicator",0.748608180023561,NA
"1054","51025930201",2016,"consumer_opportunity_indicator",0.618782847232776,NA
"1055","51161030803",2016,"consumer_opportunity_indicator",0.660116383264942,NA
"1056","51051040400",2016,"consumer_opportunity_indicator",0.655287442800618,NA
"1057","51193010300",2016,"consumer_opportunity_indicator",0.624197026367629,NA
"1058","51107611017",2016,"consumer_opportunity_indicator",0.659644792788115,NA
"1059","51087201102",2016,"consumer_opportunity_indicator",0.650548079632528,NA
"1060","51199050205",2016,"consumer_opportunity_indicator",0.779269279952689,NA
"1061","51087200132",2016,"consumer_opportunity_indicator",0.612955835445361,NA
"1062","51117930700",2016,"consumer_opportunity_indicator",0.654665884143575,NA
"1063","51069050600",2016,"consumer_opportunity_indicator",0.746994951588508,NA
"1064","51810046020",2016,"consumer_opportunity_indicator",0.689046496324411,NA
"1065","51087201404",2016,"consumer_opportunity_indicator",0.669093875063358,NA
"1066","51059421702",2016,"consumer_opportunity_indicator",0.667788167027409,NA
"1067","51540000402",2016,"consumer_opportunity_indicator",0.690648000162782,NA
"1068","51760070300",2016,"consumer_opportunity_indicator",0.700447943320894,NA
"1069","51107611701",2016,"consumer_opportunity_indicator",0.671735855525898,NA
"1070","51191010402",2016,"consumer_opportunity_indicator",0.846620542908117,NA
"1071","51059440100",2016,"consumer_opportunity_indicator",0.711600730666944,NA
"1072","51199050900",2016,"consumer_opportunity_indicator",0.542863185204004,NA
"1073","51059415200",2016,"consumer_opportunity_indicator",0.704694648640539,NA
"1074","51775010502",2016,"consumer_opportunity_indicator",0.725463782432896,NA
"1075","51163930400",2016,"consumer_opportunity_indicator",0.65896201777977,NA
"1076","51700032131",2016,"consumer_opportunity_indicator",0.630805143694508,NA
"1077","51107611027",2016,"consumer_opportunity_indicator",0.641753757444301,NA
"1078","51059480802",2016,"consumer_opportunity_indicator",0.61655847191797,NA
"1079","51031020800",2016,"consumer_opportunity_indicator",0.626999639032103,NA
"1080","51087201405",2016,"consumer_opportunity_indicator",0.69603286366585,NA
"1081","51059980100",2016,"consumer_opportunity_indicator",0.762072165088934,NA
"1082","51059440504",2016,"consumer_opportunity_indicator",0.593405012112943,NA
"1083","51740980100",2016,"consumer_opportunity_indicator",0.444466960893547,NA
"1084","51001980100",2016,"consumer_opportunity_indicator",0.718783696177271,NA
"1085","51081880102",2016,"consumer_opportunity_indicator",0.466997454660969,NA
"1086","51025930202",2016,"consumer_opportunity_indicator",0.492655360874576,NA
"1087","51183870202",2016,"consumer_opportunity_indicator",0.503095304908293,NA
"1088","51175200300",2016,"consumer_opportunity_indicator",0.328667227677602,NA
"1089","51025930100",2016,"consumer_opportunity_indicator",0.643238386087958,NA
"1090","51760050300",2016,"consumer_opportunity_indicator",0.725410804301222,NA
"1091","51770001800",2016,"consumer_opportunity_indicator",0.678236914997573,NA
"1092","51710006607",2016,"consumer_opportunity_indicator",0.705915805386958,NA
"1093","51107610601",2016,"consumer_opportunity_indicator",0.717456333440266,NA
"1094","51800075206",2016,"consumer_opportunity_indicator",0.655706045294944,NA
"1095","51165011100",2016,"consumer_opportunity_indicator",0.747992479786638,NA
"1096","51089011200",2016,"consumer_opportunity_indicator",0.494779919855383,NA
"1097","51760040800",2016,"consumer_opportunity_indicator",0.658964006479059,NA
"1098","51760020600",2016,"consumer_opportunity_indicator",0.667719308922155,NA
"1099","51153901229",2016,"consumer_opportunity_indicator",0.671823725955351,NA
"1100","51107610102",2016,"consumer_opportunity_indicator",0.800782741992242,NA
"1101","51121021102",2016,"consumer_opportunity_indicator",0.777967815082383,NA
"1102","51013102400",2016,"consumer_opportunity_indicator",0.598948068899285,NA
"1103","51131930302",2016,"consumer_opportunity_indicator",0.676145572525575,NA
"1104","51650010200",2016,"consumer_opportunity_indicator",0.57030374118442,NA
"1105","51115951401",2016,"consumer_opportunity_indicator",0.759451210941527,NA
"1106","51530930601",2016,"consumer_opportunity_indicator",0.631869435344765,NA
"1107","51143011100",2016,"consumer_opportunity_indicator",0.554245020586252,NA
"1108","51059491602",2016,"consumer_opportunity_indicator",0.648687265098304,NA
"1109","51065020300",2016,"consumer_opportunity_indicator",0.711365490773167,NA
"1110","51510200110",2016,"consumer_opportunity_indicator",0.399510777030645,NA
"1111","51680000100",2016,"consumer_opportunity_indicator",0.771290806127181,NA
"1112","51033030503",2016,"consumer_opportunity_indicator",0.592641107981272,NA
"1113","51163930302",2016,"consumer_opportunity_indicator",0.745519559966761,NA
"1114","51105950200",2016,"consumer_opportunity_indicator",0.678164757541822,NA
"1115","51101950200",2016,"consumer_opportunity_indicator",0.646196181761809,NA
"1116","51073100301",2016,"consumer_opportunity_indicator",0.730863257687647,NA
"1117","51041100508",2016,"consumer_opportunity_indicator",0.63418963300851,NA
"1118","51185021101",2016,"consumer_opportunity_indicator",0.747776350393338,NA
"1119","51027010600",2016,"consumer_opportunity_indicator",0.690005458311088,NA
"1120","51195930900",2016,"consumer_opportunity_indicator",0.792702285598597,NA
"1121","51139030100",2016,"consumer_opportunity_indicator",0.741638570190132,NA
"1122","51810041200",2016,"consumer_opportunity_indicator",0.844857152732757,NA
"1123","51173030301",2016,"consumer_opportunity_indicator",0.646755890108093,NA
"1124","51550020909",2016,"consumer_opportunity_indicator",0.693504065277679,NA
"1125","51059480505",2016,"consumer_opportunity_indicator",0.613134187033219,NA
"1126","51059430101",2016,"consumer_opportunity_indicator",0.782699811577051,NA
"1127","51057950800",2016,"consumer_opportunity_indicator",0.6883340658755,NA
"1128","51510201802",2016,"consumer_opportunity_indicator",0.632267889900734,NA
"1129","51550021503",2016,"consumer_opportunity_indicator",0.659251393990317,NA
"1130","51031020500",2016,"consumer_opportunity_indicator",0.645952162355806,NA
"1131","51013100800",2016,"consumer_opportunity_indicator",0.617168681696021,NA
"1132","51059482505",2016,"consumer_opportunity_indicator",0.565149112285922,NA
"1133","51013101601",2016,"consumer_opportunity_indicator",0.604313986589241,NA
"1134","51810044008",2016,"consumer_opportunity_indicator",0.803020460454535,NA
"1135","51810046002",2016,"consumer_opportunity_indicator",0.732096966324893,NA
"1136","51139030500",2016,"consumer_opportunity_indicator",0.717165504795483,NA
"1137","51155210600",2016,"consumer_opportunity_indicator",0.701021617758931,NA
"1138","51013102803",2016,"consumer_opportunity_indicator",0.496866458566749,NA
"1139","51009010402",2016,"consumer_opportunity_indicator",0.720228590710503,NA
"1140","51059431300",2016,"consumer_opportunity_indicator",0.746604651318406,NA
"1141","51059461100",2016,"consumer_opportunity_indicator",0.690881127482442,NA
"1142","51069050801",2016,"consumer_opportunity_indicator",0.729443403337522,NA
"1143","51177020304",2016,"consumer_opportunity_indicator",0.633744899636581,NA
"1144","51770003100",2016,"consumer_opportunity_indicator",0.701889890282221,NA
"1145","51095080307",2016,"consumer_opportunity_indicator",0.767519262736314,NA
"1146","51085320801",2016,"consumer_opportunity_indicator",0.784067290084149,NA
"1147","51790000401",2016,"consumer_opportunity_indicator",0.754445190642209,NA
"1148","51013100900",2016,"consumer_opportunity_indicator",0.677603356578064,NA
"1149","51177020312",2016,"consumer_opportunity_indicator",0.64794186180596,NA
"1150","51171040400",2016,"consumer_opportunity_indicator",0.769630518757214,NA
"1151","51775010200",2016,"consumer_opportunity_indicator",0.747089400047695,NA
"1152","51071930400",2016,"consumer_opportunity_indicator",0.717276026230958,NA
"1153","51047930104",2016,"consumer_opportunity_indicator",0.711045927547901,NA
"1154","51550020814",2016,"consumer_opportunity_indicator",0.690486546001855,NA
"1155","51177020408",2016,"consumer_opportunity_indicator",0.684118623013247,NA
"1156","51059491601",2016,"consumer_opportunity_indicator",0.581973039220607,NA
"1157","51169030500",2016,"consumer_opportunity_indicator",0.748084323508499,NA
"1158","51059430901",2016,"consumer_opportunity_indicator",0.598376808067094,NA
"1159","51099040200",2016,"consumer_opportunity_indicator",0.714368652935053,NA
