"","geoid","value","year","measure","moe"
"525","51510200600",64161.4605692573,2015,"employment_access_index",NA
"526","51820003300",7617.11934069253,2015,"employment_access_index",NA
"527","51087200411",34694.5213666113,2015,"employment_access_index",NA
"528","51683910201",30579,2015,"employment_access_index",NA
"529","51195931200",3127,2015,"employment_access_index",NA
"530","51013102702",90528,2015,"employment_access_index",NA
"531","51059481000",61741.1104311143,2015,"employment_access_index",NA
"532","51171040700",2539,2015,"employment_access_index",NA
"533","51650010306",18531,2015,"employment_access_index",NA
"534","51093280107",5154,2015,"employment_access_index",NA
"535","51720960100",4429.65085239356,2015,"employment_access_index",NA
"536","51059420502",61520.8037071618,2015,"employment_access_index",NA
"537","51650010601",22891.6798924032,2015,"employment_access_index",NA
"538","51105950400",950,2015,"employment_access_index",NA
"539","51033030300",3088.96871338055,2015,"employment_access_index",NA
"540","51109950202",2678,2015,"employment_access_index",NA
"541","51059421102",38792,2015,"employment_access_index",NA
"542","51087201104",26962,2015,"employment_access_index",NA
"543","51650010311",23645,2015,"employment_access_index",NA
"544","51710006606",20717.555730209,2015,"employment_access_index",NA
"545","51173030702",1285.99336411229,2015,"employment_access_index",NA
"546","51800075401",10378,2015,"employment_access_index",NA
"547","51143010200",1737,2015,"employment_access_index",NA
"548","51700032400",7176.79111168455,2015,"employment_access_index",NA
"549","51059471204",100979,2015,"employment_access_index",NA
"550","51081880200",1612,2015,"employment_access_index",NA
"551","51019050102",20.6893416278696,2015,"employment_access_index",NA
"552","51169030200",1167.99995115336,2015,"employment_access_index",NA
"553","51153900804",9897.19499859301,2015,"employment_access_index",NA
"554","51550020002",28108,2015,"employment_access_index",NA
"555","51510200705",65694,2015,"employment_access_index",NA
"556","51175200500",1446,2015,"employment_access_index",NA
"557","51067020200",2397,2015,"employment_access_index",NA
"558","51149850100",8086.82081484654,2015,"employment_access_index",NA
"559","51740211900",26302,2015,"employment_access_index",NA
"560","51810040801",25048,2015,"employment_access_index",NA
"561","51770002800",17908.1938591222,2015,"employment_access_index",NA
"562","51187020602",3288.00385485272,2015,"employment_access_index",NA
"563","51700031602",26965,2015,"employment_access_index",NA
"564","51059422101",22069,2015,"employment_access_index",NA
"565","51025930203",1453.00590799646,2015,"employment_access_index",NA
"566","51770002302",21006.8766240707,2015,"employment_access_index",NA
"567","51031020401",7455,2015,"employment_access_index",NA
"568","51191010501",6130,2015,"employment_access_index",NA
"569","51041100407",9895,2015,"employment_access_index",NA
"570","51153901602",26226,2015,"employment_access_index",NA
"571","51510201804",88816.3707381898,2015,"employment_access_index",NA
"572","51013103100",94751,2015,"employment_access_index",NA
"573","51109950102",2466.89706244971,2015,"employment_access_index",NA
"574","51710003100",28193,2015,"employment_access_index",NA
"575","51179010214",9163,2015,"employment_access_index",NA
"576","51680001603",11415.0328198094,2015,"employment_access_index",NA
"577","51185020500",1858.81008636443,2015,"employment_access_index",NA
"578","51059452600",71024,2015,"employment_access_index",NA
"579","51121021400",2315,2015,"employment_access_index",NA
"580","51710001500",19610.2732484431,2015,"employment_access_index",NA
"581","51179010215",10544,2015,"employment_access_index",NA
"582","51107611300",32408.173965332,2015,"employment_access_index",NA
"583","51810045801",31244,2015,"employment_access_index",NA
"584","51550020200",29469.0713784445,2015,"employment_access_index",NA
"585","51057950600",2407.55360255081,2015,"employment_access_index",NA
"586","51650011900",19084.1350621997,2015,"employment_access_index",NA
"587","51105950302",1606,2015,"employment_access_index",NA
"588","51740210300",24713,2015,"employment_access_index",NA
"589","51087200123",14984.9597227844,2015,"employment_access_index",NA
"590","51740210400",22070,2015,"employment_access_index",NA
"591","51107611502",40067.6900879796,2015,"employment_access_index",NA
"592","51700031702",28804,2015,"employment_access_index",NA
"593","51550020813",34882,2015,"employment_access_index",NA
"594","51600300300",52301.6853654019,2015,"employment_access_index",NA
"595","51199051000",6972.93094385684,2015,"employment_access_index",NA
"596","51710001700",21771,2015,"employment_access_index",NA
"597","51153900409",16165,2015,"employment_access_index",NA
"598","51680000801",18882.2227694494,2015,"employment_access_index",NA
"599","51171040501",4496,2015,"employment_access_index",NA
"600","51181860100",2442,2015,"employment_access_index",NA
"601","51059422102",19664.452834197,2015,"employment_access_index",NA
"602","51107611400",35259,2015,"employment_access_index",NA
"603","51730811000",6870.83067144652,2015,"employment_access_index",NA
"604","51059452301",51600,2015,"employment_access_index",NA
"605","51510201601",90983,2015,"employment_access_index",NA
"606","51003010502",15741,2015,"employment_access_index",NA
"607","51107611202",21586,2015,"employment_access_index",NA
"608","51083930601",4212,2015,"employment_access_index",NA
"609","51650010304",17052.6639811808,2015,"employment_access_index",NA
"610","51013102904",83482,2015,"employment_access_index",NA
"611","51089011100",3531,2015,"employment_access_index",NA
"612","51013101401",114088,2015,"employment_access_index",NA
"613","51087200600",33424,2015,"employment_access_index",NA
"614","51185021000",3217,2015,"employment_access_index",NA
"615","51107610603",21694.8315401628,2015,"employment_access_index",NA
"616","51009010504",6012,2015,"employment_access_index",NA
"617","51710006000",27506.5807650335,2015,"employment_access_index",NA
"618","51059432000",24988,2015,"employment_access_index",NA
"619","51059420600",52581,2015,"employment_access_index",NA
"620","51510200802",70904,2015,"employment_access_index",NA
"621","51550020912",29560.3623496023,2015,"employment_access_index",NA
"622","51121020802",10167,2015,"employment_access_index",NA
"623","51153901016",11112,2015,"employment_access_index",NA
"624","51650010400",22150,2015,"employment_access_index",NA
"625","51027010200",1058.00409117859,2015,"employment_access_index",NA
"626","51540000302",31618.5636758254,2015,"employment_access_index",NA
"627","51700032228",8936,2015,"employment_access_index",NA
"628","51041100934",11124,2015,"employment_access_index",NA
"629","51013101801",156779.212628217,2015,"employment_access_index",NA
"630","51680000204",12978,2015,"employment_access_index",NA
"631","51760010402",44562.083956657,2015,"employment_access_index",NA
"632","51810044808",21663.706483196,2015,"employment_access_index",NA
"633","51690000100",9845,2015,"employment_access_index",NA
"634","51135000300",2000,2015,"employment_access_index",NA
"635","51059430700",50847,2015,"employment_access_index",NA
"636","51770000400",20871.4518346467,2015,"employment_access_index",NA
"637","51085320601",11040.6162438802,2015,"employment_access_index",NA
"638","51185020400",1906.98191810008,2015,"employment_access_index",NA
"639","51510201100",85863,2015,"employment_access_index",NA
"640","51650011600",19675,2015,"employment_access_index",NA
"641","51107611101",26206,2015,"employment_access_index",NA
"642","51107611032",21003,2015,"employment_access_index",NA
"643","51017920102",1399,2015,"employment_access_index",NA
"644","51730811100",6996,2015,"employment_access_index",NA
"645","51185020302",1333,2015,"employment_access_index",NA
"646","51059471303",75357,2015,"employment_access_index",NA
"647","51041100928",10365.9037708771,2015,"employment_access_index",NA
"648","51059461605",76469,2015,"employment_access_index",NA
"649","51059491706",61432,2015,"employment_access_index",NA
"650","51059491703",62842,2015,"employment_access_index",NA
"651","51510202002",62327,2015,"employment_access_index",NA
"652","51177020109",10946,2015,"employment_access_index",NA
"653","51087201406",23644,2015,"employment_access_index",NA
"654","51187020101",3382.96832185176,2015,"employment_access_index",NA
"655","51153900403",27962,2015,"employment_access_index",NA
"656","51153900502",20858,2015,"employment_access_index",NA
"657","51165010900",2303.99526621718,2015,"employment_access_index",NA
"658","51013101900",141913.116535953,2015,"employment_access_index",NA
"659","51195930800",1089.38447121381,2015,"employment_access_index",NA
"660","51680000802",13897,2015,"employment_access_index",NA
"661","51183870400",2094,2015,"employment_access_index",NA
"662","51710002800",33783,2015,"employment_access_index",NA
"663","51061930101",4705.00459486153,2015,"employment_access_index",NA
"664","51087201504",18061.0262493559,2015,"employment_access_index",NA
"665","51195931500",1691.99299332248,2015,"employment_access_index",NA
"666","51810046219",20685,2015,"employment_access_index",NA
"667","51001090102",2004,2015,"employment_access_index",NA
"668","51710000500",10523.5271454403,2015,"employment_access_index",NA
"669","51059432201",26089,2015,"employment_access_index",NA
"670","51059431602",43826,2015,"employment_access_index",NA
"671","51001090500",2006,2015,"employment_access_index",NA
"672","51029930101",1688,2015,"employment_access_index",NA
"673","51820003100",8481.36265483292,2015,"employment_access_index",NA
"674","51167030404",2345,2015,"employment_access_index",NA
"675","51193010200",2992,2015,"employment_access_index",NA
"676","51185020301",1333,2015,"employment_access_index",NA
"677","51710004700",62687,2015,"employment_access_index",NA
"678","51059490104",23230.6543585238,2015,"employment_access_index",NA
"679","51093280108",5154,2015,"employment_access_index",NA
"680","51770002700",29566.9401779796,2015,"employment_access_index",NA
"681","51011040102",2168,2015,"employment_access_index",NA
"682","51059482506",56073.651236819,2015,"employment_access_index",NA
"683","51193010101",2397,2015,"employment_access_index",NA
"684","51035080401",1706,2015,"employment_access_index",NA
"685","51149850301",5933.60263818509,2015,"employment_access_index",NA
"686","51193010402",3541,2015,"employment_access_index",NA
"687","51800075406",5919,2015,"employment_access_index",NA
"688","51195931400",1689.63856921215,2015,"employment_access_index",NA
"689","51059480901",56334.7833624353,2015,"employment_access_index",NA
"690","51161031102",12332.6379364341,2015,"employment_access_index",NA
"691","51700032211",7772,2015,"employment_access_index",NA
"692","51047930400",3704.03873970581,2015,"employment_access_index",NA
"693","51121020600",10305,2015,"employment_access_index",NA
"694","51510201400",89553,2015,"employment_access_index",NA
"695","51161031101",12284.9148923537,2015,"employment_access_index",NA
"696","51041100819",11609.0599399921,2015,"employment_access_index",NA
"697","51041100804",14786.2036573853,2015,"employment_access_index",NA
"698","51153900701",20157.8546256614,2015,"employment_access_index",NA
"699","51610500200",65450.1922054458,2015,"employment_access_index",NA
"700","51540000700",33070.5562640094,2015,"employment_access_index",NA
"701","51059420100",68475,2015,"employment_access_index",NA
"702","51153900905",7929.97314261938,2015,"employment_access_index",NA
"703","51107611205",27350.4906755268,2015,"employment_access_index",NA
"704","51800075205",7917,2015,"employment_access_index",NA
"705","51710006605",18629,2015,"employment_access_index",NA
"706","51153900702",15003,2015,"employment_access_index",NA
"707","51059461202",60775,2015,"employment_access_index",NA
"708","51059460503",91198,2015,"employment_access_index",NA
"709","51740211600",22206.676280506,2015,"employment_access_index",NA
"710","51810045606",34446,2015,"employment_access_index",NA
"711","51650011100",8991,2015,"employment_access_index",NA
"712","51033030202",2549.99371397627,2015,"employment_access_index",NA
"713","51059415500",26529,2015,"employment_access_index",NA
"714","51710006603",15085.4631977273,2015,"employment_access_index",NA
"715","51810042801",31519,2015,"employment_access_index",NA
"716","51510201805",88751,2015,"employment_access_index",NA
"717","51087200501",54848,2015,"employment_access_index",NA
"718","51059491303",27284,2015,"employment_access_index",NA
"719","51510201900",85018,2015,"employment_access_index",NA
"720","51117930201",3572,2015,"employment_access_index",NA
"721","51177020311",3633.88397777048,2015,"employment_access_index",NA
"722","51153901237",18400,2015,"employment_access_index",NA
"723","51700031603",20543.6869586569,2015,"employment_access_index",NA
"724","51660000102",18347.0413079941,2015,"employment_access_index",NA
"725","51027010500",1060.51438417455,2015,"employment_access_index",NA
"726","51630000100",22595.0181866459,2015,"employment_access_index",NA
"727","51085321202",15385.1674265155,2015,"employment_access_index",NA
"728","51810040406",30137,2015,"employment_access_index",NA
"729","51770001900",19689,2015,"employment_access_index",NA
"730","51175200401",2033,2015,"employment_access_index",NA
"731","51199050500",4287.29244253062,2015,"employment_access_index",NA
"732","51085320602",13913.5334206161,2015,"employment_access_index",NA
"733","51710000800",11764,2015,"employment_access_index",NA
"734","51137110106",2596.00795793146,2015,"employment_access_index",NA
"735","51113930102",2509,2015,"employment_access_index",NA
"736","51173030100",1744.91238111861,2015,"employment_access_index",NA
"737","51059440201",78895,2015,"employment_access_index",NA
"738","51570830500",14197.0586115041,2015,"employment_access_index",NA
"739","51510200403",61233.4911072901,2015,"employment_access_index",NA
"740","51800075402",7242.40148368893,2015,"employment_access_index",NA
"741","51600300400",54839,2015,"employment_access_index",NA
"742","51179010216",10544,2015,"employment_access_index",NA
"743","51081880101",1756,2015,"employment_access_index",NA
"744","51019030604",2244.02218867303,2015,"employment_access_index",NA
"745","51059461802",48882.2481057823,2015,"employment_access_index",NA
"746","51059471100",82862,2015,"employment_access_index",NA
"747","51550021403",16035.4169960549,2015,"employment_access_index",NA
"748","51810045806",25886,2015,"employment_access_index",NA
"749","51173030400",1519,2015,"employment_access_index",NA
"750","51153900404",20718,2015,"employment_access_index",NA
"751","51021040200",1220,2015,"employment_access_index",NA
"752","51059452101",81183,2015,"employment_access_index",NA
"753","51059492400",21815.0561892285,2015,"employment_access_index",NA
"754","51047930502",7118.64047898587,2015,"employment_access_index",NA
"755","51041100211",14307.117348305,2015,"employment_access_index",NA
"756","51790000600",8547.47158987989,2015,"employment_access_index",NA
"757","51041100807",11484,2015,"employment_access_index",NA
"758","51087200124",16294,2015,"employment_access_index",NA
"759","51173030302",4593.16011880182,2015,"employment_access_index",NA
"760","51830370300",14232.0594007773,2015,"employment_access_index",NA
"761","51193010102",2397,2015,"employment_access_index",NA
"762","51197050101",3157,2015,"employment_access_index",NA
"763","51143011001",2028,2015,"employment_access_index",NA
"764","51810041600",22624.0913565532,2015,"employment_access_index",NA
"765","51550020903",19320,2015,"employment_access_index",NA
"766","51710005602",18833.3847399923,2015,"employment_access_index",NA
"767","51810045808",25367,2015,"employment_access_index",NA
"768","51810046220",30113,2015,"employment_access_index",NA
"769","51161030206",18371.7309449219,2015,"employment_access_index",NA
"770","51670820400",7067.03197062834,2015,"employment_access_index",NA
"771","51153901601",25287,2015,"employment_access_index",NA
"772","51059491701",60808.7661302101,2015,"employment_access_index",NA
"773","51089010601",3863,2015,"employment_access_index",NA
"774","51740213103",11292.6946713706,2015,"employment_access_index",NA
"775","51810045200",9159.61412210958,2015,"employment_access_index",NA
"776","51660000203",14712.9553613076,2015,"employment_access_index",NA
"777","51177020203",7897,2015,"employment_access_index",NA
"778","51051040100",1143.00021348732,2015,"employment_access_index",NA
"779","51167030600",1173.08265797346,2015,"employment_access_index",NA
"780","51013103403",120869.602840922,2015,"employment_access_index",NA
"781","51059452102",65667,2015,"employment_access_index",NA
"782","51710006902",41467.3002177044,2015,"employment_access_index",NA
"783","51161031000",6120.49415503082,2015,"employment_access_index",NA
"784","51700031100",29067,2015,"employment_access_index",NA
"785","51003010801",24350.6647496038,2015,"employment_access_index",NA
"786","51007930200",2109,2015,"employment_access_index",NA
"787","51197050201",3787,2015,"employment_access_index",NA
"788","51700032113",19978.2606053444,2015,"employment_access_index",NA
"789","51041100933",11612,2015,"employment_access_index",NA
"790","51820003500",8736.04277919597,2015,"employment_access_index",NA
"791","51061930706",4042,2015,"employment_access_index",NA
"792","51083930100",1406.02949874739,2015,"employment_access_index",NA
"793","51685920201",22870.9277139685,2015,"employment_access_index",NA
"794","51131930301",1912.94340601991,2015,"employment_access_index",NA
"795","51199050306",8260.40801781068,2015,"employment_access_index",NA
"796","51790000300",6065.39679914717,2015,"employment_access_index",NA
"797","51810044007",13497,2015,"employment_access_index",NA
"798","51079030101",2381.02651517144,2015,"employment_access_index",NA
"799","51179010201",5416,2015,"employment_access_index",NA
"800","51035080100",1615,2015,"employment_access_index",NA
"801","51071930300",2227,2015,"employment_access_index",NA
"802","51775010300",20919,2015,"employment_access_index",NA
"803","51760061001",61195,2015,"employment_access_index",NA
"804","51760010700",36470,2015,"employment_access_index",NA
"805","51059491803",43440,2015,"employment_access_index",NA
"806","51117930402",1443,2015,"employment_access_index",NA
"807","51710005903",36136,2015,"employment_access_index",NA
"808","51153900601",20575,2015,"employment_access_index",NA
"809","51033030400",2884.19877959489,2015,"employment_access_index",NA
"810","51059460800",70327.8674021869,2015,"employment_access_index",NA
"811","51033030600",3350.43325953876,2015,"employment_access_index",NA
"812","51179010103",9924,2015,"employment_access_index",NA
"813","51550021506",9682,2015,"employment_access_index",NA
"814","51165010802",2597,2015,"employment_access_index",NA
"815","51810046213",19428.9710335885,2015,"employment_access_index",NA
"816","51111930200",1506,2015,"employment_access_index",NA
"817","51520020400",6309.97292966373,2015,"employment_access_index",NA
"818","51029930202",1578,2015,"employment_access_index",NA
"819","51069050900",9884.98724862496,2015,"employment_access_index",NA
"820","51013101602",180946,2015,"employment_access_index",NA
"821","51117930300",1437.62801158502,2015,"employment_access_index",NA
"822","51760070902",22344,2015,"employment_access_index",NA
"823","51087201003",32080,2015,"employment_access_index",NA
"824","51059461603",55596,2015,"employment_access_index",NA
"825","51153901211",18921,2015,"employment_access_index",NA
"826","51009010100",1678.03861163114,2015,"employment_access_index",NA
"827","51550020908",19910,2015,"employment_access_index",NA
"828","51119950900",1939,2015,"employment_access_index",NA
"829","51041100600",11606.7248480762,2015,"employment_access_index",NA
"830","51740211500",24830.8770698491,2015,"employment_access_index",NA
"831","51187020102",3384.67713639366,2015,"employment_access_index",NA
"832","51710007001",42046,2015,"employment_access_index",NA
"833","51760020800",47729,2015,"employment_access_index",NA
"834","51027010100",1268.86401454848,2015,"employment_access_index",NA
"835","51059470600",65852,2015,"employment_access_index",NA
"836","51125950101",1675.00114527512,2015,"employment_access_index",NA
"837","51760041300",69785.6911530948,2015,"employment_access_index",NA
"838","51810045414",27026,2015,"employment_access_index",NA
"839","51700032223",8127,2015,"employment_access_index",NA
"840","51093280105",5483,2015,"employment_access_index",NA
"841","51550021507",9682,2015,"employment_access_index",NA
"842","51113930201",2743,2015,"employment_access_index",NA
"843","51650010104",9465,2015,"employment_access_index",NA
"844","51710000700",13849,2015,"employment_access_index",NA
"845","51061930305",10731,2015,"employment_access_index",NA
"846","51087200135",15361,2015,"employment_access_index",NA
"847","51840000201",21551.9088198787,2015,"employment_access_index",NA
"848","51179010307",12198,2015,"employment_access_index",NA
"849","51139030402",2292,2015,"employment_access_index",NA
"850","51107611020",30396.0799053048,2015,"employment_access_index",NA
"851","51197050401",1600.97658909079,2015,"employment_access_index",NA
"852","51121020302",10976.5726059374,2015,"employment_access_index",NA
"853","51059451100",55468,2015,"employment_access_index",NA
"854","51153901209",22514,2015,"employment_access_index",NA
"855","51810042802",36699,2015,"employment_access_index",NA
"856","51095080402",4380.53953919924,2015,"employment_access_index",NA
"857","51770000602",16222.2531287767,2015,"employment_access_index",NA
"858","51041100820",11564,2015,"employment_access_index",NA
"859","51041100915",17668,2015,"employment_access_index",NA
"860","51760010401",35437,2015,"employment_access_index",NA
"861","51119951200",2070,2015,"employment_access_index",NA
"862","51087200136",15362.6333287609,2015,"employment_access_index",NA
"863","51023040402",7329,2015,"employment_access_index",NA
"864","51760040202",72812.9177401007,2015,"employment_access_index",NA
"865","51810045428",9965.14802586494,2015,"employment_access_index",NA
"866","51103030100",1967.99051424978,2015,"employment_access_index",NA
"867","51087201002",25352.8281957363,2015,"employment_access_index",NA
"868","51195931300",1621.79300328346,2015,"employment_access_index",NA
"869","51710005902",31664,2015,"employment_access_index",NA
"870","51177020403",2803,2015,"employment_access_index",NA
"871","51059481900",47826.1029211223,2015,"employment_access_index",NA
"872","51041100816",11839,2015,"employment_access_index",NA
"873","51179010305",9379,2015,"employment_access_index",NA
"874","51181860200",2083,2015,"employment_access_index",NA
"875","51147930102",2736,2015,"employment_access_index",NA
"876","51087200151",42352,2015,"employment_access_index",NA
"877","51113930202",2742.99980819277,2015,"employment_access_index",NA
"878","51153900201",18337,2015,"employment_access_index",NA
"879","51153901221",16604,2015,"employment_access_index",NA
"880","51520020100",5344.98655734648,2015,"employment_access_index",NA
"881","51683910100",29437.1924374478,2015,"employment_access_index",NA
"882","51650010703",10072,2015,"employment_access_index",NA
"883","51810041003",33538,2015,"employment_access_index",NA
"884","51003010301",7232,2015,"employment_access_index",NA
"885","51740212802",14606,2015,"employment_access_index",NA
"886","51169030600",1439.88323280885,2015,"employment_access_index",NA
"887","51177020201",7028.90848701436,2015,"employment_access_index",NA
"888","51153900408",13580,2015,"employment_access_index",NA
"889","51033030100",3295,2015,"employment_access_index",NA
"890","51111930100",1880,2015,"employment_access_index",NA
"891","51810045405",22813,2015,"employment_access_index",NA
"892","51690000300",10113.2907448029,2015,"employment_access_index",NA
"893","51011040300",1549.00587747074,2015,"employment_access_index",NA
"894","51600300100",57506,2015,"employment_access_index",NA
"895","51710002000",24502,2015,"employment_access_index",NA
"896","51107611015",24515,2015,"employment_access_index",NA
"897","51640070101",4890.25890282192,2015,"employment_access_index",NA
"898","51013103601",117550,2015,"employment_access_index",NA
"899","51087200140",16959.3298663534,2015,"employment_access_index",NA
"900","51177020106",9068,2015,"employment_access_index",NA
"901","51089010700",2157.85663496946,2015,"employment_access_index",NA
"902","51153901304",11677,2015,"employment_access_index",NA
"903","51041100805",11801,2015,"employment_access_index",NA
"904","51153901208",17993,2015,"employment_access_index",NA
"905","51075400400",2497.08521007901,2015,"employment_access_index",NA
"906","51077060201",1346.00074110741,2015,"employment_access_index",NA
"907","51059491302",25023,2015,"employment_access_index",NA
"908","51087200133",17394,2015,"employment_access_index",NA
"909","51059491103",24743.2141766632,2015,"employment_access_index",NA
"910","51155210300",3310.3632304836,2015,"employment_access_index",NA
"911","51710006200",39617.3587155491,2015,"employment_access_index",NA
"912","51001090600",1935,2015,"employment_access_index",NA
"913","51650010800",16070,2015,"employment_access_index",NA
"914","51810045427",8325,2015,"employment_access_index",NA
"915","51173030500",1857.88961426471,2015,"employment_access_index",NA
"916","51087200303",48685,2015,"employment_access_index",NA
"917","51153901409",23566.4085039878,2015,"employment_access_index",NA
"918","51059452802",83053,2015,"employment_access_index",NA
"919","51700032117",23184.8430264102,2015,"employment_access_index",NA
"920","51167030100",1224.00163075958,2015,"employment_access_index",NA
"921","51153901225",19961,2015,"employment_access_index",NA
"922","51059420202",57939,2015,"employment_access_index",NA
"923","51009010401",2929,2015,"employment_access_index",NA
"924","51550021605",13825,2015,"employment_access_index",NA
"925","51059431801",29780,2015,"employment_access_index",NA
"926","51087201001",18105.2153000056,2015,"employment_access_index",NA
"927","51041100814",12575,2015,"employment_access_index",NA
"928","51680001000",15859,2015,"employment_access_index",NA
"929","51109950303",2451.00688440655,2015,"employment_access_index",NA
"930","51177020113",4476,2015,"employment_access_index",NA
"931","51153901508",11349,2015,"employment_access_index",NA
"932","51037930300",1416,2015,"employment_access_index",NA
"933","51067020701",1975,2015,"employment_access_index",NA
"934","51510200201",77467,2015,"employment_access_index",NA
"935","51059491301",21195.0106957843,2015,"employment_access_index",NA
"936","51610500100",65675.2457975431,2015,"employment_access_index",NA
"937","51087201403",9432.1777581539,2015,"employment_access_index",NA
"938","51177020204",14307,2015,"employment_access_index",NA
"939","51167030201",1592.82342410876,2015,"employment_access_index",NA
"940","51125950300",1677.99660067405,2015,"employment_access_index",NA
"941","51059431001",27392,2015,"employment_access_index",NA
"942","51159040100",2381.01116535495,2015,"employment_access_index",NA
"943","51051040200",1647,2015,"employment_access_index",NA
"944","51165010100",2146.29404471723,2015,"employment_access_index",NA
"945","51177020114",6556,2015,"employment_access_index",NA
"946","51143011400",3391.26331949784,2015,"employment_access_index",NA
"947","51810045807",28004,2015,"employment_access_index",NA
"948","51089010200",6628,2015,"employment_access_index",NA
"949","51810046207",25859,2015,"employment_access_index",NA
"950","51800075701",4888,2015,"employment_access_index",NA
"951","51019030404",2393.29817987996,2015,"employment_access_index",NA
"952","51041100822",8318,2015,"employment_access_index",NA
"953","51177020112",5992,2015,"employment_access_index",NA
"954","51003010604",25120,2015,"employment_access_index",NA
"955","51001090300",1400,2015,"employment_access_index",NA
"956","51059422301",45764.6497485915,2015,"employment_access_index",NA
"957","51810045415",35159,2015,"employment_access_index",NA
"958","51059440202",68178,2015,"employment_access_index",NA
"959","51171040800",2136.00177450152,2015,"employment_access_index",NA
"960","51683910301",27203.1690412027,2015,"employment_access_index",NA
"961","51700032132",15284.7020383316,2015,"employment_access_index",NA
"962","51117930600",1899.52393490307,2015,"employment_access_index",NA
"963","51091970100",1338.00006019064,2015,"employment_access_index",NA
"964","51077060101",1588.99534689152,2015,"employment_access_index",NA
"965","51177020404",2551.00332353814,2015,"employment_access_index",NA
"966","51185020600",1307,2015,"employment_access_index",NA
"967","51059481103",62932,2015,"employment_access_index",NA
"968","51059422302",46172,2015,"employment_access_index",NA
"969","51121021202",3332,2015,"employment_access_index",NA
"970","51107611601",43453,2015,"employment_access_index",NA
"971","51013101200",80941.4656635435,2015,"employment_access_index",NA
"972","51059481400",49306,2015,"employment_access_index",NA
"973","51153900301",20352.6994860499,2015,"employment_access_index",NA
"974","51047930101",4072,2015,"employment_access_index",NA
"975","51121021501",2540.90175944923,2015,"employment_access_index",NA
"976","51109950400",2223.03401431063,2015,"employment_access_index",NA
"977","51540000502",22277,2015,"employment_access_index",NA
"978","51710004900",72382.4723403353,2015,"employment_access_index",NA
"979","51177020314",10596,2015,"employment_access_index",NA
"980","51041100510",7173.04658579528,2015,"employment_access_index",NA
"981","51059421002",50225,2015,"employment_access_index",NA
"982","51680001700",11421,2015,"employment_access_index",NA
"983","51087200127",25798,2015,"employment_access_index",NA
"984","51059452400",76329,2015,"employment_access_index",NA
"985","51173030200",1327.36165872118,2015,"employment_access_index",NA
"986","51015070702",4444,2015,"employment_access_index",NA
"987","51029930201",1723,2015,"employment_access_index",NA
"988","51155210102",4007,2015,"employment_access_index",NA
"989","51149850400",2662,2015,"employment_access_index",NA
"990","51700031500",18851.0041880615,2015,"employment_access_index",NA
"991","51067020702",1975,2015,"employment_access_index",NA
"992","51059480801",48982.2453362938,2015,"employment_access_index",NA
"993","51153901226",15930,2015,"employment_access_index",NA
"994","51800065200",12867.3125855977,2015,"employment_access_index",NA
"995","51019030403",2411.78720501462,2015,"employment_access_index",NA
"996","51059440600",50224.1221530966,2015,"employment_access_index",NA
"997","51690000400",8389,2015,"employment_access_index",NA
"998","51810040802",32540.0609154277,2015,"employment_access_index",NA
"999","51790000402",6343,2015,"employment_access_index",NA
"1000","51810045430",22074.1971368197,2015,"employment_access_index",NA
"1001","51760040700",58103,2015,"employment_access_index",NA
"1002","51059461700",57844,2015,"employment_access_index",NA
"1003","51175200402",2027.79238761404,2015,"employment_access_index",NA
"1004","51760061002",58931.6931988525,2015,"employment_access_index",NA
"1005","51059431802",31612,2015,"employment_access_index",NA
"1006","51155210401",2467,2015,"employment_access_index",NA
"1007","51143010500",3641,2015,"employment_access_index",NA
"1008","51059451800",63394,2015,"employment_access_index",NA
"1009","51003011400",1880.93111900515,2015,"employment_access_index",NA
"1010","51025930302",1340.9509875947,2015,"employment_access_index",NA
"1011","51678930501",5384.61099123007,2015,"employment_access_index",NA
"1012","51095080208",6656,2015,"employment_access_index",NA
"1013","51025930301",1341,2015,"employment_access_index",NA
"1014","51107611808",14853,2015,"employment_access_index",NA
"1015","51059452501",86124,2015,"employment_access_index",NA
"1016","51067020600",1738,2015,"employment_access_index",NA
"1017","51157950200",2755.00045941198,2015,"employment_access_index",NA
"1018","51167030300",1085,2015,"employment_access_index",NA
"1019","51087201701",11043,2015,"employment_access_index",NA
"1020","51550020003",28788.5943976759,2015,"employment_access_index",NA
"1021","51089011300",2466,2015,"employment_access_index",NA
"1022","51127700200",2767.01437154621,2015,"employment_access_index",NA
"1023","51121020900",6510,2015,"employment_access_index",NA
"1024","51153900803",9946,2015,"employment_access_index",NA
"1025","51191010601",3351,2015,"employment_access_index",NA
"1026","51143010700",1632,2015,"employment_access_index",NA
"1027","51683910202",27504,2015,"employment_access_index",NA
"1028","51700032114",22210.7485589421,2015,"employment_access_index",NA
"1029","51015070100",1521.36624852995,2015,"employment_access_index",NA
"1030","51147930202",1621,2015,"employment_access_index",NA
"1031","51740210600",37301,2015,"employment_access_index",NA
"1032","51153901231",19343,2015,"employment_access_index",NA
"1033","51790000500",7946.52588255016,2015,"employment_access_index",NA
"1034","51089010400",2115.99936295011,2015,"employment_access_index",NA
"1035","51177020309",11286.3281574074,2015,"employment_access_index",NA
"1036","51650010310",20208,2015,"employment_access_index",NA
"1037","51035080300",1522,2015,"employment_access_index",NA
"1038","51089011000",2193.82433567188,2015,"employment_access_index",NA
"1039","51760050100",57544.4797219148,2015,"employment_access_index",NA
