"","geoid","year","measure","value","moe"
"400","51095080205",2019,"economic_opportunity_indicator",0.364990098945081,NA
"401","51740211400",2019,"economic_opportunity_indicator",0.329597950774822,NA
"402","51165010500",2019,"economic_opportunity_indicator",0.416289864642981,NA
"403","51087200806",2019,"economic_opportunity_indicator",0.460988185076307,NA
"404","51001090401",2019,"economic_opportunity_indicator",0.467628617726434,NA
"405","51053840500",2019,"economic_opportunity_indicator",0.447561656505151,NA
"406","51059491704",2019,"economic_opportunity_indicator",0.565741494813712,NA
"407","51810044004",2019,"economic_opportunity_indicator",0.418353562192086,NA
"408","51067020801",2019,"economic_opportunity_indicator",0.337814914647404,NA
"409","51810043200",2019,"economic_opportunity_indicator",0.397989772572948,NA
"410","51125950102",2019,"economic_opportunity_indicator",0.425919872614876,NA
"411","51107611501",2019,"economic_opportunity_indicator",0.549945420125046,NA
"412","51680000300",2019,"economic_opportunity_indicator",0.331864270186704,NA
"413","51680000901",2019,"economic_opportunity_indicator",0.415328792893973,NA
"414","51760070602",2019,"economic_opportunity_indicator",0.452415366619272,NA
"415","51143011301",2019,"economic_opportunity_indicator",0.404492873675301,NA
"416","51177020110",2019,"economic_opportunity_indicator",0.516003093545411,NA
"417","51630000302",2019,"economic_opportunity_indicator",0.434415444623976,NA
"418","51087200106",2019,"economic_opportunity_indicator",0.485976387418241,NA
"419","51087200139",2019,"economic_opportunity_indicator",0.423210449418241,NA
"420","51153901407",2019,"economic_opportunity_indicator",0.610089499494092,NA
"421","51710001200",2019,"economic_opportunity_indicator",0.319625633630644,NA
"422","51680000902",2019,"economic_opportunity_indicator",0.412933793989578,NA
"423","51177020108",2019,"economic_opportunity_indicator",0.486966679973927,NA
"424","51590000800",2019,"economic_opportunity_indicator",0.307298367680111,NA
"425","51670820500",2019,"economic_opportunity_indicator",0.404116680615184,NA
"426","51810045603",2019,"economic_opportunity_indicator",0.514925069518048,NA
"427","51087200126",2019,"economic_opportunity_indicator",0.614956228622602,NA
"428","51059450100",2019,"economic_opportunity_indicator",0.642182459517441,NA
"429","51147930204",2019,"economic_opportunity_indicator",0.211271459112772,NA
"430","51650010702",2019,"economic_opportunity_indicator",0.45250666470735,NA
"431","51775010100",2019,"economic_opportunity_indicator",0.395200952241576,NA
"432","51013103501",2019,"economic_opportunity_indicator",0.648631731899527,NA
"433","51710006604",2019,"economic_opportunity_indicator",0.53477068427787,NA
"434","51059471201",2019,"economic_opportunity_indicator",0.566109572399797,NA
"435","51059482302",2019,"economic_opportunity_indicator",0.627684438972501,NA
"436","51121020801",2019,"economic_opportunity_indicator",0.377540538582956,NA
"437","51059450602",2019,"economic_opportunity_indicator",0.598981429490664,NA
"438","51013103404",2019,"economic_opportunity_indicator",0.616634995559759,NA
"439","51059482204",2019,"economic_opportunity_indicator",0.469855164914557,NA
"440","51121020402",2019,"economic_opportunity_indicator",0.139889022518802,NA
"441","51740213200",2019,"economic_opportunity_indicator",0.419289712206777,NA
"442","51153901015",2019,"economic_opportunity_indicator",0.560044847559781,NA
"443","51685920202",2019,"economic_opportunity_indicator",0.543349621954944,NA
"444","51153901418",2019,"economic_opportunity_indicator",0.589688925209102,NA
"445","51730810900",2019,"economic_opportunity_indicator",0.37291581484488,NA
"446","51710003700",2019,"economic_opportunity_indicator",0.418256841881569,NA
"447","51199050208",2019,"economic_opportunity_indicator",0.553565688595826,NA
"448","51031020700",2019,"economic_opportunity_indicator",0.36560163657048,NA
"449","51059480903",2019,"economic_opportunity_indicator",0.596032007247678,NA
"450","51630000500",2019,"economic_opportunity_indicator",0.554245002866346,NA
"451","51195930700",2019,"economic_opportunity_indicator",0.26352510997946,NA
"452","51015070602",2019,"economic_opportunity_indicator",0.349633740024107,NA
"453","51179010306",2019,"economic_opportunity_indicator",0.44970392755753,NA
"454","51680001400",2019,"economic_opportunity_indicator",0.395820888431282,NA
"455","51740213101",2019,"economic_opportunity_indicator",0.515768478463614,NA
"456","51710000100",2019,"economic_opportunity_indicator",0.48269005531631,NA
"457","51135000102",2019,"economic_opportunity_indicator",0.426412292168428,NA
"458","51087200404",2019,"economic_opportunity_indicator",0.528530254592937,NA
"459","51095080209",2019,"economic_opportunity_indicator",0.388534897019691,NA
"460","51153901900",2019,"economic_opportunity_indicator",0.568700273988522,NA
"461","51195931700",2019,"economic_opportunity_indicator",0.226886162062915,NA
"462","51059490501",2019,"economic_opportunity_indicator",0.504077775248646,NA
"463","51089010900",2019,"economic_opportunity_indicator",0.334047654970472,NA
"464","51059422202",2019,"economic_opportunity_indicator",0.496261470306438,NA
"465","51013102302",2019,"economic_opportunity_indicator",0.544796266088043,NA
"466","51770002301",2019,"economic_opportunity_indicator",0.409644634728439,NA
"467","51121020701",2019,"economic_opportunity_indicator",0.276925638285906,NA
"468","51710007002",2019,"economic_opportunity_indicator",0.379892781845541,NA
"469","51650010502",2019,"economic_opportunity_indicator",0.465556826169875,NA
"470","51590001302",2019,"economic_opportunity_indicator",0.332410578252451,NA
"471","51107610506",2019,"economic_opportunity_indicator",0.54345526735625,NA
"472","51590000100",2019,"economic_opportunity_indicator",0.410299820651617,NA
"473","51540001000",2019,"economic_opportunity_indicator",0.343772771353155,NA
"474","51740211700",2019,"economic_opportunity_indicator",0.383409986912677,NA
"475","51007930102",2019,"economic_opportunity_indicator",0.457932962057305,NA
"476","51540000201",2019,"economic_opportunity_indicator",0.359552517009478,NA
"477","51059491707",2019,"economic_opportunity_indicator",0.560622483453185,NA
"478","51155210201",2019,"economic_opportunity_indicator",0.35193518091018,NA
"479","51810040000",2019,"economic_opportunity_indicator",0.565732416680054,NA
"480","51683910401",2019,"economic_opportunity_indicator",0.575859373660814,NA
"481","51143010600",2019,"economic_opportunity_indicator",0.349262360877569,NA
"482","51750010101",2019,"economic_opportunity_indicator",0.299178731069571,NA
"483","51820003200",2019,"economic_opportunity_indicator",0.35706945625373,NA
"484","51680000203",2019,"economic_opportunity_indicator",0.460583617654607,NA
"485","51003010302",2019,"economic_opportunity_indicator",0.483554370428993,NA
"486","51650011800",2019,"economic_opportunity_indicator",0.335793940369252,NA
"487","51059451900",2019,"economic_opportunity_indicator",0.5140429222655,NA
"488","51790000200",2019,"economic_opportunity_indicator",0.412054015646324,NA
"489","51059420400",2019,"economic_opportunity_indicator",0.627538651432462,NA
"490","51153901212",2019,"economic_opportunity_indicator",0.54706672961059,NA
"491","51195931600",2019,"economic_opportunity_indicator",0.32762983600072,NA
"492","51650011200",2019,"economic_opportunity_indicator",0.419336279169297,NA
"493","51087200409",2019,"economic_opportunity_indicator",0.421116809587652,NA
"494","51510200701",2019,"economic_opportunity_indicator",0.65875055790262,NA
"495","51790000100",2019,"economic_opportunity_indicator",0.357478179450577,NA
"496","51710000600",2019,"economic_opportunity_indicator",0.528619359174276,NA
"497","51013102100",2019,"economic_opportunity_indicator",0.377206693280303,NA
"498","51013101502",2019,"economic_opportunity_indicator",0.518859545045238,NA
"499","51041100506",2019,"economic_opportunity_indicator",0.55364067248843,NA
"500","51510200111",2019,"economic_opportunity_indicator",0.666641917809222,NA
"501","51179010211",2019,"economic_opportunity_indicator",0.522278465571555,NA
"502","51760060502",2019,"economic_opportunity_indicator",0.400697630786867,NA
"503","51710005702",2019,"economic_opportunity_indicator",0.441741569308497,NA
"504","51003010701",2019,"economic_opportunity_indicator",0.454339942787608,NA
"505","51177020206",2019,"economic_opportunity_indicator",0.537048235188653,NA
"506","51059491801",2019,"economic_opportunity_indicator",0.58473748463078,NA
"507","51630000301",2019,"economic_opportunity_indicator",0.34351291590118,NA
"508","51740212600",2019,"economic_opportunity_indicator",0.445424664179003,NA
"509","51590000900",2019,"economic_opportunity_indicator",0.378537281345859,NA
"510","51550020809",2019,"economic_opportunity_indicator",0.471069666337179,NA
"511","51760011100",2019,"economic_opportunity_indicator",0.453852401656078,NA
"512","51087201205",2019,"economic_opportunity_indicator",0.46990055590407,NA
"513","51650011002",2019,"economic_opportunity_indicator",0.456782195099661,NA
"514","51740210900",2019,"economic_opportunity_indicator",0.417374594463272,NA
"515","51650010602",2019,"economic_opportunity_indicator",0.343940149401702,NA
"516","51193010401",2019,"economic_opportunity_indicator",0.412916923901592,NA
"517","51165010801",2019,"economic_opportunity_indicator",0.401229193008139,NA
"518","51650010315",2019,"economic_opportunity_indicator",0.43330211986517,NA
"519","51003010603",2019,"economic_opportunity_indicator",0.372264081022148,NA
"520","51710006602",2019,"economic_opportunity_indicator",0.416173868309858,NA
"521","51840000101",2019,"economic_opportunity_indicator",0.563808520782345,NA
"522","51810041002",2019,"economic_opportunity_indicator",0.513452561653097,NA
"523","51590001200",2019,"economic_opportunity_indicator",0.304369884221363,NA
"524","51079030102",2019,"economic_opportunity_indicator",0.43496664667879,NA
"525","51510200600",2019,"economic_opportunity_indicator",0.586661652284355,NA
"526","51820003300",2019,"economic_opportunity_indicator",0.359157943461475,NA
"527","51087200411",2019,"economic_opportunity_indicator",0.580525082769595,NA
"528","51683910201",2019,"economic_opportunity_indicator",0.493585671733521,NA
"529","51195931200",2019,"economic_opportunity_indicator",0.258021217775091,NA
"530","51013102702",2019,"economic_opportunity_indicator",0.672466131879936,NA
"531","51059481000",2019,"economic_opportunity_indicator",0.598603574289181,NA
"532","51171040700",2019,"economic_opportunity_indicator",0.420042395795229,NA
"533","51650010306",2019,"economic_opportunity_indicator",0.433945836742948,NA
"534","51093280107",2019,"economic_opportunity_indicator",0.4544417251548,NA
"535","51720960100",2019,"economic_opportunity_indicator",0.296012572109459,NA
"536","51059420502",2019,"economic_opportunity_indicator",0.651883864882844,NA
"537","51650010601",2019,"economic_opportunity_indicator",0.266722334699219,NA
"538","51105950400",2019,"economic_opportunity_indicator",0.393075642901606,NA
"539","51033030300",2019,"economic_opportunity_indicator",0.474136269512258,NA
"540","51109950202",2019,"economic_opportunity_indicator",0.391818939583988,NA
"541","51059421102",2019,"economic_opportunity_indicator",0.4965547353477,NA
"542","51087201104",2019,"economic_opportunity_indicator",0.418397225341897,NA
"543","51650010311",2019,"economic_opportunity_indicator",0.525041620209403,NA
"544","51710006606",2019,"economic_opportunity_indicator",0.369292504994474,NA
"545","51173030702",2019,"economic_opportunity_indicator",0.341583238610338,NA
"546","51800075401",2019,"economic_opportunity_indicator",0.408702060731796,NA
"547","51143010200",2019,"economic_opportunity_indicator",0.369340245436362,NA
"548","51700032400",2019,"economic_opportunity_indicator",0.484617061445081,NA
"549","51059471204",2019,"economic_opportunity_indicator",0.566211313470309,NA
"550","51081880200",2019,"economic_opportunity_indicator",0.454356336213258,NA
"551","51019050102",2019,"economic_opportunity_indicator",0.496126525782501,NA
"552","51169030200",2019,"economic_opportunity_indicator",0.300338883770926,NA
"553","51153900804",2019,"economic_opportunity_indicator",0.512748362508024,NA
"554","51550020002",2019,"economic_opportunity_indicator",0.493009489823812,NA
"555","51510200705",2019,"economic_opportunity_indicator",0.556510072990264,NA
"556","51175200500",2019,"economic_opportunity_indicator",0.473134301304075,NA
"557","51067020200",2019,"economic_opportunity_indicator",0.348399676651223,NA
"558","51149850100",2019,"economic_opportunity_indicator",0.187259376925507,NA
"559","51740211900",2019,"economic_opportunity_indicator",0.332428107471991,NA
"560","51810040801",2019,"economic_opportunity_indicator",0.461786925351119,NA
"561","51770002800",2019,"economic_opportunity_indicator",0.369671801088172,NA
"562","51187020602",2019,"economic_opportunity_indicator",0.458288351386896,NA
"563","51700031602",2019,"economic_opportunity_indicator",0.44203610277635,NA
"564","51059422101",2019,"economic_opportunity_indicator",0.596539130190547,NA
"565","51025930203",2019,"economic_opportunity_indicator",0.405828846532101,NA
"566","51770002302",2019,"economic_opportunity_indicator",0.397400402546329,NA
"567","51031020401",2019,"economic_opportunity_indicator",0.447999814131477,NA
"568","51191010501",2019,"economic_opportunity_indicator",0.32594587556197,NA
"569","51041100407",2019,"economic_opportunity_indicator",0.543873861341469,NA
"570","51153901602",2019,"economic_opportunity_indicator",0.580165072063051,NA
"571","51510201804",2019,"economic_opportunity_indicator",0.500296481347249,NA
"572","51013103100",2019,"economic_opportunity_indicator",0.502621079043849,NA
"573","51109950102",2019,"economic_opportunity_indicator",0.361387337286667,NA
"574","51710003100",2019,"economic_opportunity_indicator",0.503460728288243,NA
"575","51179010214",2019,"economic_opportunity_indicator",0.556532309111896,NA
"576","51680001603",2019,"economic_opportunity_indicator",0.403395402147537,NA
"577","51185020500",2019,"economic_opportunity_indicator",0.258651607172164,NA
"578","51059452600",2019,"economic_opportunity_indicator",0.581339772949124,NA
"579","51121021400",2019,"economic_opportunity_indicator",0.438948495469783,NA
"580","51710001500",2019,"economic_opportunity_indicator",0.542150565050926,NA
"581","51179010215",2019,"economic_opportunity_indicator",0.558989870974423,NA
"582","51107611300",2019,"economic_opportunity_indicator",0.571839136596263,NA
"583","51810045801",2019,"economic_opportunity_indicator",0.442315104141289,NA
"584","51550020200",2019,"economic_opportunity_indicator",0.314222248335375,NA
"585","51057950600",2019,"economic_opportunity_indicator",0.373361299382662,NA
"586","51650011900",2019,"economic_opportunity_indicator",0.308603189540369,NA
"587","51105950302",2019,"economic_opportunity_indicator",0.22252224595353,NA
"588","51740210300",2019,"economic_opportunity_indicator",0.436501737914454,NA
"589","51087200123",2019,"economic_opportunity_indicator",0.522977905351669,NA
"590","51740210400",2019,"economic_opportunity_indicator",0.374674397351958,NA
"591","51107611502",2019,"economic_opportunity_indicator",0.596667158589474,NA
"592","51700031702",2019,"economic_opportunity_indicator",0.459386017703427,NA
"593","51550020813",2019,"economic_opportunity_indicator",0.47373362712985,NA
"594","51600300300",2019,"economic_opportunity_indicator",0.470485857577033,NA
"595","51199051000",2019,"economic_opportunity_indicator",0.348867281546596,NA
"596","51710001700",2019,"economic_opportunity_indicator",0.395099990351893,NA
"597","51153900409",2019,"economic_opportunity_indicator",0.607841621113206,NA
"598","51680000801",2019,"economic_opportunity_indicator",0.48303714704957,NA
"599","51171040501",2019,"economic_opportunity_indicator",0.375438537557503,NA
"600","51181860100",2019,"economic_opportunity_indicator",0.376175845425041,NA
"601","51059422102",2019,"economic_opportunity_indicator",0.535406812144324,NA
"602","51107611400",2019,"economic_opportunity_indicator",0.584629863196855,NA
"603","51730811000",2019,"economic_opportunity_indicator",0.410231579548637,NA
"604","51059452301",2019,"economic_opportunity_indicator",0.596773212076681,NA
"605","51510201601",2019,"economic_opportunity_indicator",0.575957498069746,NA
"606","51003010502",2019,"economic_opportunity_indicator",0.386881799464681,NA
"607","51107611202",2019,"economic_opportunity_indicator",0.511778341810615,NA
"608","51083930601",2019,"economic_opportunity_indicator",0.252108114712138,NA
"609","51650010304",2019,"economic_opportunity_indicator",0.515675578589328,NA
"610","51013102904",2019,"economic_opportunity_indicator",0.674908129262077,NA
"611","51089011100",2019,"economic_opportunity_indicator",0.283697527664123,NA
"612","51013101401",2019,"economic_opportunity_indicator",0.595449681797134,NA
"613","51087200600",2019,"economic_opportunity_indicator",0.54447271764235,NA
"614","51185021000",2019,"economic_opportunity_indicator",0.369440910388085,NA
"615","51107610603",2019,"economic_opportunity_indicator",0.548702304812071,NA
"616","51009010504",2019,"economic_opportunity_indicator",0.39510050930206,NA
"617","51710006000",2019,"economic_opportunity_indicator",0.493370259047802,NA
"618","51059432000",2019,"economic_opportunity_indicator",0.520383721548817,NA
"619","51059420600",2019,"economic_opportunity_indicator",0.582005007186745,NA
"620","51510200802",2019,"economic_opportunity_indicator",0.559256579826715,NA
"621","51550020912",2019,"economic_opportunity_indicator",0.473360492490679,NA
"622","51121020802",2019,"economic_opportunity_indicator",0.370234977557803,NA
"623","51153901016",2019,"economic_opportunity_indicator",0.561521053854697,NA
"624","51650010400",2019,"economic_opportunity_indicator",0.356608943472572,NA
"625","51027010200",2019,"economic_opportunity_indicator",0.553032071288179,NA
"626","51540000302",2019,"economic_opportunity_indicator",0.442313223941367,NA
"627","51700032228",2019,"economic_opportunity_indicator",0.474535671679403,NA
"628","51041100934",2019,"economic_opportunity_indicator",0.531046372929433,NA
"629","51013101801",2019,"economic_opportunity_indicator",0.675273609925479,NA
"630","51680000204",2019,"economic_opportunity_indicator",0.415821023513918,NA
"631","51760010402",2019,"economic_opportunity_indicator",0.351439205961648,NA
"632","51810044808",2019,"economic_opportunity_indicator",0.514697266459058,NA
"633","51690000100",2019,"economic_opportunity_indicator",0.311754834083595,NA
"634","51135000300",2019,"economic_opportunity_indicator",0.403141420059038,NA
"635","51059430700",2019,"economic_opportunity_indicator",0.56006224489176,NA
"636","51770000400",2019,"economic_opportunity_indicator",0.504196340315751,NA
"637","51085320601",2019,"economic_opportunity_indicator",0.412258574104159,NA
"638","51185020400",2019,"economic_opportunity_indicator",0.332895445065182,NA
"639","51510201100",2019,"economic_opportunity_indicator",0.495112842216073,NA
"640","51650011600",2019,"economic_opportunity_indicator",0.475761685100841,NA
"641","51107611101",2019,"economic_opportunity_indicator",0.528691066693461,NA
"642","51107611032",2019,"economic_opportunity_indicator",0.562552909829726,NA
"643","51017920102",2019,"economic_opportunity_indicator",0.471619731122984,NA
"644","51730811100",2019,"economic_opportunity_indicator",0.454479826397143,NA
"645","51185020302",2019,"economic_opportunity_indicator",0.346598896752523,NA
"646","51059471303",2019,"economic_opportunity_indicator",0.581242664763886,NA
"647","51041100928",2019,"economic_opportunity_indicator",0.449604556350243,NA
"648","51059461605",2019,"economic_opportunity_indicator",0.628531338917546,NA
"649","51059491706",2019,"economic_opportunity_indicator",0.559661486605691,NA
"650","51059491703",2019,"economic_opportunity_indicator",0.552537054777148,NA
"651","51510202002",2019,"economic_opportunity_indicator",0.436726020917225,NA
"652","51177020109",2019,"economic_opportunity_indicator",0.343133247061231,NA
"653","51087201406",2019,"economic_opportunity_indicator",0.462038627534907,NA
"654","51187020101",2019,"economic_opportunity_indicator",0.53516348749456,NA
"655","51153900403",2019,"economic_opportunity_indicator",0.467098566132226,NA
"656","51153900502",2019,"economic_opportunity_indicator",0.596323533851706,NA
"657","51165010900",2019,"economic_opportunity_indicator",0.390882028393532,NA
"658","51013101900",2019,"economic_opportunity_indicator",0.5355769578768,NA
"659","51195930800",2019,"economic_opportunity_indicator",0.3387797641821,NA
"660","51680000802",2019,"economic_opportunity_indicator",0.480057850045654,NA
"661","51183870400",2019,"economic_opportunity_indicator",0.409353893919227,NA
"662","51710002800",2019,"economic_opportunity_indicator",0.456702022623818,NA
"663","51061930101",2019,"economic_opportunity_indicator",0.397841850947791,NA
"664","51087201504",2019,"economic_opportunity_indicator",0.414121666362448,NA
"665","51195931500",2019,"economic_opportunity_indicator",0.257669264974547,NA
"666","51810046219",2019,"economic_opportunity_indicator",0.565778967159129,NA
"667","51001090102",2019,"economic_opportunity_indicator",0.392871338801841,NA
"668","51710000500",2019,"economic_opportunity_indicator",0.495394451431255,NA
"669","51059432201",2019,"economic_opportunity_indicator",0.58580119479139,NA
"670","51059431602",2019,"economic_opportunity_indicator",0.458383863391941,NA
"671","51001090500",2019,"economic_opportunity_indicator",0.449090891276925,NA
"672","51029930101",2019,"economic_opportunity_indicator",0.419972781850802,NA
"673","51820003100",2019,"economic_opportunity_indicator",0.440107775037891,NA
"674","51167030404",2019,"economic_opportunity_indicator",0.350952263743217,NA
"675","51193010200",2019,"economic_opportunity_indicator",0.357113941101854,NA
"676","51185020301",2019,"economic_opportunity_indicator",0.326143343825627,NA
"677","51710004700",2019,"economic_opportunity_indicator",0.363629847060434,NA
"678","51059490104",2019,"economic_opportunity_indicator",0.486537420386305,NA
"679","51093280108",2019,"economic_opportunity_indicator",0.451435146099314,NA
"680","51770002700",2019,"economic_opportunity_indicator",0.40158914556996,NA
"681","51011040102",2019,"economic_opportunity_indicator",0.382050312954864,NA
"682","51059482506",2019,"economic_opportunity_indicator",0.582051214863422,NA
"683","51193010101",2019,"economic_opportunity_indicator",0.380729406308522,NA
"684","51035080401",2019,"economic_opportunity_indicator",0.396931022845206,NA
"685","51149850301",2019,"economic_opportunity_indicator",0.463385315720325,NA
"686","51193010402",2019,"economic_opportunity_indicator",0.413263361255795,NA
"687","51800075406",2019,"economic_opportunity_indicator",0.43726775469749,NA
"688","51195931400",2019,"economic_opportunity_indicator",0.30531496296797,NA
"689","51059480901",2019,"economic_opportunity_indicator",0.54619452189754,NA
"690","51161031102",2019,"economic_opportunity_indicator",0.38090599607051,NA
"691","51700032211",2019,"economic_opportunity_indicator",0.490033989049749,NA
"692","51047930400",2019,"economic_opportunity_indicator",0.429951304113349,NA
"693","51121020600",2019,"economic_opportunity_indicator",0.325143862421738,NA
"694","51510201400",2019,"economic_opportunity_indicator",0.542499142752656,NA
"695","51161031101",2019,"economic_opportunity_indicator",0.363813032787777,NA
"696","51041100819",2019,"economic_opportunity_indicator",0.540385972357547,NA
"697","51041100804",2019,"economic_opportunity_indicator",0.4273845428989,NA
"698","51153900701",2019,"economic_opportunity_indicator",0.508391063344237,NA
"699","51610500200",2019,"economic_opportunity_indicator",0.520294239613756,NA
"700","51540000700",2019,"economic_opportunity_indicator",0.250002717187209,NA
"701","51059420100",2019,"economic_opportunity_indicator",0.544644726056802,NA
"702","51153900905",2019,"economic_opportunity_indicator",0.486909121507381,NA
"703","51107611205",2019,"economic_opportunity_indicator",0.555862880380263,NA
"704","51800075205",2019,"economic_opportunity_indicator",0.463062692688669,NA
"705","51710006605",2019,"economic_opportunity_indicator",0.457906749315942,NA
"706","51153900702",2019,"economic_opportunity_indicator",0.558069467807542,NA
"707","51059461202",2019,"economic_opportunity_indicator",0.497151067308446,NA
"708","51059460503",2019,"economic_opportunity_indicator",0.496195824666216,NA
"709","51740211600",2019,"economic_opportunity_indicator",0.427660937768714,NA
"710","51810045606",2019,"economic_opportunity_indicator",0.608464522142241,NA
"711","51650011100",2019,"economic_opportunity_indicator",0.357965201512895,NA
"712","51033030202",2019,"economic_opportunity_indicator",0.405117086221671,NA
"713","51059415500",2019,"economic_opportunity_indicator",0.404208250328025,NA
"714","51710006603",2019,"economic_opportunity_indicator",0.386605119601088,NA
"715","51810042801",2019,"economic_opportunity_indicator",0.54622607688961,NA
"716","51510201805",2019,"economic_opportunity_indicator",0.499797188847863,NA
"717","51087200501",2019,"economic_opportunity_indicator",0.526987289940833,NA
"718","51059491303",2019,"economic_opportunity_indicator",0.587804175562045,NA
"719","51510201900",2019,"economic_opportunity_indicator",0.511843228240831,NA
"720","51117930201",2019,"economic_opportunity_indicator",0.347416292809622,NA
"721","51177020311",2019,"economic_opportunity_indicator",0.485425771569506,NA
"722","51153901237",2019,"economic_opportunity_indicator",0.621288195369304,NA
"723","51700031603",2019,"economic_opportunity_indicator",0.512425308032438,NA
"724","51660000102",2019,"economic_opportunity_indicator",0.45946015826462,NA
"725","51027010500",2019,"economic_opportunity_indicator",0.29635959247512,NA
"726","51630000100",2019,"economic_opportunity_indicator",0.434729871313549,NA
"727","51085321202",2019,"economic_opportunity_indicator",0.491530357722571,NA
"728","51810040406",2019,"economic_opportunity_indicator",0.502115054989519,NA
"729","51770001900",2019,"economic_opportunity_indicator",0.452105402136281,NA
"730","51175200401",2019,"economic_opportunity_indicator",0.40233202891874,NA
"731","51199050500",2019,"economic_opportunity_indicator",0.397457206346868,NA
"732","51085320602",2019,"economic_opportunity_indicator",0.477399524485463,NA
"733","51710000800",2019,"economic_opportunity_indicator",0.488114807741493,NA
"734","51137110106",2019,"economic_opportunity_indicator",0.448503780301924,NA
"735","51113930102",2019,"economic_opportunity_indicator",0.42302755629671,NA
"736","51173030100",2019,"economic_opportunity_indicator",0.386409037725709,NA
"737","51059440201",2019,"economic_opportunity_indicator",0.545997386631907,NA
"738","51570830500",2019,"economic_opportunity_indicator",0.463306311236797,NA
"739","51510200403",2019,"economic_opportunity_indicator",0.64352223165223,NA
"740","51800075402",2019,"economic_opportunity_indicator",0.542936601366421,NA
"741","51600300400",2019,"economic_opportunity_indicator",0.500738725075343,NA
"742","51179010216",2019,"economic_opportunity_indicator",0.56091186466941,NA
"743","51081880101",2019,"economic_opportunity_indicator",0.411955339520838,NA
"744","51019030604",2019,"economic_opportunity_indicator",0.410416838310946,NA
"745","51059461802",2019,"economic_opportunity_indicator",0.558225221338143,NA
"746","51059471100",2019,"economic_opportunity_indicator",0.541637082608873,NA
"747","51550021403",2019,"economic_opportunity_indicator",0.401780468083225,NA
"748","51810045806",2019,"economic_opportunity_indicator",0.497039547204313,NA
"749","51173030400",2019,"economic_opportunity_indicator",0.362897543040718,NA
"750","51153900404",2019,"economic_opportunity_indicator",0.587267519549964,NA
"751","51021040200",2019,"economic_opportunity_indicator",0.399055112518271,NA
"752","51059452101",2019,"economic_opportunity_indicator",0.51311115859883,NA
"753","51059492400",2019,"economic_opportunity_indicator",0.535830440953483,NA
"754","51047930502",2019,"economic_opportunity_indicator",0.54331759300278,NA
"755","51041100211",2019,"economic_opportunity_indicator",0.57750087369992,NA
"756","51790000600",2019,"economic_opportunity_indicator",0.402518000105097,NA
"757","51041100807",2019,"economic_opportunity_indicator",0.546683330894141,NA
"758","51087200124",2019,"economic_opportunity_indicator",0.375312923828379,NA
"759","51173030302",2019,"economic_opportunity_indicator",0.344859457958068,NA
"760","51830370300",2019,"economic_opportunity_indicator",0.328475352798277,NA
"761","51193010102",2019,"economic_opportunity_indicator",0.37901523016722,NA
"762","51197050101",2019,"economic_opportunity_indicator",0.367158026418807,NA
"763","51143011001",2019,"economic_opportunity_indicator",0.396027381965761,NA
"764","51810041600",2019,"economic_opportunity_indicator",0.403576967401737,NA
"765","51550020903",2019,"economic_opportunity_indicator",0.418874843668099,NA
"766","51710005602",2019,"economic_opportunity_indicator",0.480390810512262,NA
"767","51810045808",2019,"economic_opportunity_indicator",0.570667748943286,NA
"768","51810046220",2019,"economic_opportunity_indicator",0.398259549630298,NA
"769","51161030206",2019,"economic_opportunity_indicator",0.418188927327826,NA
"770","51670820400",2019,"economic_opportunity_indicator",0.390101833693542,NA
"771","51153901601",2019,"economic_opportunity_indicator",0.603658269846835,NA
"772","51059491701",2019,"economic_opportunity_indicator",0.558116010560386,NA
"773","51089010601",2019,"economic_opportunity_indicator",0.288781508817927,NA
"774","51740213103",2019,"economic_opportunity_indicator",0.493516333168436,NA
"775","51810045200",2019,"economic_opportunity_indicator",0.451710305014034,NA
"776","51660000203",2019,"economic_opportunity_indicator",0.423403393908776,NA
"777","51177020203",2019,"economic_opportunity_indicator",0.496163426086376,NA
"778","51051040100",2019,"economic_opportunity_indicator",0.238270889888634,NA
"779","51167030600",2019,"economic_opportunity_indicator",0.303336603015856,NA
"780","51013103403",2019,"economic_opportunity_indicator",0.609116866906441,NA
"781","51059452102",2019,"economic_opportunity_indicator",0.47468159703858,NA
"782","51710006902",2019,"economic_opportunity_indicator",0.44531951715791,NA
"783","51161031000",2019,"economic_opportunity_indicator",0.379887830167648,NA
"784","51700031100",2019,"economic_opportunity_indicator",0.443043306771068,NA
"785","51003010801",2019,"economic_opportunity_indicator",0.39983307933539,NA
"786","51007930200",2019,"economic_opportunity_indicator",0.373133848664756,NA
"787","51197050201",2019,"economic_opportunity_indicator",0.322965434337728,NA
"788","51700032113",2019,"economic_opportunity_indicator",0.439195988230983,NA
"789","51041100933",2019,"economic_opportunity_indicator",0.534220921450381,NA
"790","51820003500",2019,"economic_opportunity_indicator",0.425142790037843,NA
"791","51061930706",2019,"economic_opportunity_indicator",0.558695022990899,NA
"792","51083930100",2019,"economic_opportunity_indicator",0.437315835374338,NA
"793","51685920201",2019,"economic_opportunity_indicator",0.571826158815229,NA
"794","51131930301",2019,"economic_opportunity_indicator",0.401504188054848,NA
"795","51199050306",2019,"economic_opportunity_indicator",0.416147330979203,NA
"796","51790000300",2019,"economic_opportunity_indicator",0.422646853491733,NA
"797","51810044007",2019,"economic_opportunity_indicator",0.40377607285176,NA
"798","51079030101",2019,"economic_opportunity_indicator",0.415268991525677,NA
