"","geoid","year","measure","value","moe"
"437","51059450602",2019,"community_environment_indicator",0.58116023410241,NA
"438","51013103404",2019,"community_environment_indicator",0.791458232910827,NA
"439","51059482204",2019,"community_environment_indicator",0.659317754465063,NA
"440","51121020402",2019,"community_environment_indicator",0.664304274293815,NA
"441","51740213200",2019,"community_environment_indicator",0.64376733382448,NA
"442","51153901015",2019,"community_environment_indicator",0.421813546964751,NA
"443","51685920202",2019,"community_environment_indicator",0.417305161316033,NA
"444","51153901418",2019,"community_environment_indicator",0.415495440637687,NA
"445","51730810900",2019,"community_environment_indicator",0.52660447013153,NA
"446","51710003700",2019,"community_environment_indicator",0.752859589448353,NA
"447","51199050208",2019,"community_environment_indicator",0.346138003160641,NA
"448","51031020700",2019,"community_environment_indicator",0.466683725528493,NA
"449","51059480903",2019,"community_environment_indicator",0.575904251034508,NA
"450","51630000500",2019,"community_environment_indicator",0.38419093335772,NA
"451","51195930700",2019,"community_environment_indicator",0.247343535946395,NA
"452","51015070602",2019,"community_environment_indicator",0.431435714044874,NA
"453","51179010306",2019,"community_environment_indicator",0.413745034295195,NA
"454","51680001400",2019,"community_environment_indicator",0.491188598232309,NA
"455","51740213101",2019,"community_environment_indicator",0.475182722312213,NA
"456","51710000100",2019,"community_environment_indicator",0.390477981719929,NA
"457","51135000102",2019,"community_environment_indicator",0.216136995594394,NA
"458","51087200404",2019,"community_environment_indicator",0.495381865995467,NA
"459","51095080209",2019,"community_environment_indicator",0.447887273867682,NA
"460","51153901900",2019,"community_environment_indicator",0.295510855463638,NA
"461","51195931700",2019,"community_environment_indicator",0.404123582140516,NA
"462","51059490501",2019,"community_environment_indicator",0.5246532135075,NA
"463","51089010900",2019,"community_environment_indicator",0.103493352192048,NA
"464","51059422202",2019,"community_environment_indicator",0.456105384181511,NA
"465","51013102302",2019,"community_environment_indicator",0.687340511517086,NA
"466","51770002301",2019,"community_environment_indicator",0.518709584276137,NA
"467","51121020701",2019,"community_environment_indicator",0.609632437946939,NA
"468","51710007002",2019,"community_environment_indicator",0.51949214787643,NA
"469","51650010502",2019,"community_environment_indicator",0.407243856228372,NA
"470","51590001302",2019,"community_environment_indicator",0.245112931762364,NA
"471","51107610506",2019,"community_environment_indicator",0.410694727803603,NA
"472","51590000100",2019,"community_environment_indicator",0.447425504599089,NA
"473","51540001000",2019,"community_environment_indicator",0.738591821044211,NA
"474","51740211700",2019,"community_environment_indicator",0.637864652441168,NA
"475","51007930102",2019,"community_environment_indicator",0.172831512519389,NA
"476","51540000201",2019,"community_environment_indicator",0.664473829083916,NA
"477","51059491707",2019,"community_environment_indicator",0.59482168105505,NA
"478","51155210201",2019,"community_environment_indicator",0.507866909304843,NA
"479","51810040000",2019,"community_environment_indicator",0.376559472988491,NA
"480","51683910401",2019,"community_environment_indicator",0.517405835999224,NA
"481","51143010600",2019,"community_environment_indicator",0.339507382630585,NA
"482","51750010101",2019,"community_environment_indicator",0.562488851775026,NA
"483","51820003200",2019,"community_environment_indicator",0.293612851963199,NA
"484","51680000203",2019,"community_environment_indicator",0.504437437544709,NA
"485","51003010302",2019,"community_environment_indicator",0.38931177721342,NA
"486","51650011800",2019,"community_environment_indicator",0.542610541574321,NA
"487","51059451900",2019,"community_environment_indicator",0.568896835518087,NA
"488","51790000200",2019,"community_environment_indicator",0.441731423538632,NA
"489","51059420400",2019,"community_environment_indicator",0.609330539197962,NA
"490","51153901212",2019,"community_environment_indicator",0.455237375737105,NA
"491","51195931600",2019,"community_environment_indicator",0.284308923235183,NA
"492","51650011200",2019,"community_environment_indicator",0.509835584592075,NA
"493","51087200409",2019,"community_environment_indicator",0.528917918213461,NA
"494","51510200701",2019,"community_environment_indicator",0.630655396855749,NA
"495","51790000100",2019,"community_environment_indicator",0.64429062077837,NA
"496","51710000600",2019,"community_environment_indicator",0.426898803380122,NA
"497","51013102100",2019,"community_environment_indicator",0.748777661618776,NA
"498","51013101502",2019,"community_environment_indicator",0.869075959005679,NA
"499","51041100506",2019,"community_environment_indicator",0.260673519477926,NA
"500","51510200111",2019,"community_environment_indicator",0.640105891808643,NA
"501","51179010211",2019,"community_environment_indicator",0.369642333339312,NA
"502","51760060502",2019,"community_environment_indicator",0.57993625664572,NA
"503","51710005702",2019,"community_environment_indicator",0.568375378938517,NA
"504","51003010701",2019,"community_environment_indicator",0.544108205306367,NA
"505","51177020206",2019,"community_environment_indicator",0.239098310285907,NA
"506","51059491801",2019,"community_environment_indicator",0.559960720618828,NA
"507","51630000301",2019,"community_environment_indicator",0.580413108245459,NA
"508","51740212600",2019,"community_environment_indicator",0.510892882817177,NA
"509","51590000900",2019,"community_environment_indicator",0.396107549119327,NA
"510","51550020809",2019,"community_environment_indicator",0.471835216744287,NA
"511","51760011100",2019,"community_environment_indicator",0.713877790068501,NA
"512","51087201205",2019,"community_environment_indicator",0.570269026403208,NA
"513","51650011002",2019,"community_environment_indicator",0.497691982564166,NA
"514","51740210900",2019,"community_environment_indicator",0.743184479989891,NA
"515","51650010602",2019,"community_environment_indicator",0.643743584945007,NA
"516","51193010401",2019,"community_environment_indicator",0.38352674773698,NA
"517","51165010801",2019,"community_environment_indicator",0.305271936725211,NA
"518","51650010315",2019,"community_environment_indicator",0.502773603964289,NA
"519","51003010603",2019,"community_environment_indicator",0.571884881714868,NA
"520","51710006602",2019,"community_environment_indicator",0.55288443525718,NA
"521","51840000101",2019,"community_environment_indicator",0.442985798865669,NA
"522","51810041002",2019,"community_environment_indicator",0.565390370682751,NA
"523","51590001200",2019,"community_environment_indicator",0.249369534112117,NA
"524","51079030102",2019,"community_environment_indicator",0.254865636403194,NA
"525","51510200600",2019,"community_environment_indicator",0.608400166180421,NA
"526","51820003300",2019,"community_environment_indicator",0.46560380492137,NA
"527","51087200411",2019,"community_environment_indicator",0.432238133386202,NA
"528","51683910201",2019,"community_environment_indicator",0.545783416828146,NA
"529","51195931200",2019,"community_environment_indicator",0.400628185563561,NA
"530","51013102702",2019,"community_environment_indicator",0.602105337481746,NA
"531","51059481000",2019,"community_environment_indicator",0.539300255880552,NA
"532","51171040700",2019,"community_environment_indicator",0.324971328883529,NA
"533","51650010306",2019,"community_environment_indicator",0.336219981217231,NA
"534","51093280107",2019,"community_environment_indicator",0.351533916771445,NA
"535","51720960100",2019,"community_environment_indicator",0.492012284485923,NA
"536","51059420502",2019,"community_environment_indicator",0.573042574537815,NA
"537","51650010601",2019,"community_environment_indicator",0.520776539349966,NA
"538","51105950400",2019,"community_environment_indicator",0.174173130842712,NA
"539","51033030300",2019,"community_environment_indicator",0.246166382218107,NA
"540","51109950202",2019,"community_environment_indicator",0.28831814307867,NA
"541","51059421102",2019,"community_environment_indicator",0.538809497065174,NA
"542","51087201104",2019,"community_environment_indicator",0.559713460442371,NA
"543","51650010311",2019,"community_environment_indicator",0.456483196258191,NA
"544","51710006606",2019,"community_environment_indicator",0.542258123051965,NA
"545","51173030702",2019,"community_environment_indicator",0.224657394031055,NA
"546","51800075401",2019,"community_environment_indicator",0.400633364086291,NA
"547","51143010200",2019,"community_environment_indicator",0.214253503611392,NA
"548","51700032400",2019,"community_environment_indicator",0.193264358293304,NA
"549","51059471204",2019,"community_environment_indicator",0.65440715380871,NA
"550","51081880200",2019,"community_environment_indicator",0.0867905966191739,NA
"551","51019050102",2019,"community_environment_indicator",0.247573870675531,NA
"552","51169030200",2019,"community_environment_indicator",0.269808897146298,NA
"553","51153900804",2019,"community_environment_indicator",0.448953921133638,NA
"554","51550020002",2019,"community_environment_indicator",0.269860239651161,NA
"555","51510200705",2019,"community_environment_indicator",0.684787760083384,NA
"556","51175200500",2019,"community_environment_indicator",0.170853867408997,NA
"557","51067020200",2019,"community_environment_indicator",0.188200226256566,NA
"558","51149850100",2019,"community_environment_indicator",0.324295355042921,NA
"559","51740211900",2019,"community_environment_indicator",0.631006907970641,NA
"560","51810040801",2019,"community_environment_indicator",0.548693699057852,NA
"561","51770002800",2019,"community_environment_indicator",0.51101784079525,NA
"562","51187020602",2019,"community_environment_indicator",0.301008526272412,NA
"563","51700031602",2019,"community_environment_indicator",0.548117380464855,NA
"564","51059422101",2019,"community_environment_indicator",0.50839669307158,NA
"565","51025930203",2019,"community_environment_indicator",0.271623499879012,NA
"566","51770002302",2019,"community_environment_indicator",0.51952894221829,NA
"567","51031020401",2019,"community_environment_indicator",0.450474649422,NA
"568","51191010501",2019,"community_environment_indicator",0.540447032000285,NA
"569","51041100407",2019,"community_environment_indicator",0.26139078493789,NA
"570","51153901602",2019,"community_environment_indicator",0.41468067151808,NA
"571","51510201804",2019,"community_environment_indicator",0.724519931874252,NA
"572","51013103100",2019,"community_environment_indicator",0.667919996469397,NA
"573","51109950102",2019,"community_environment_indicator",0.283138930705064,NA
"574","51710003100",2019,"community_environment_indicator",0.532002254180011,NA
"575","51179010214",2019,"community_environment_indicator",0.359509764806141,NA
"576","51680001603",2019,"community_environment_indicator",0.521842616538205,NA
"577","51185020500",2019,"community_environment_indicator",0.241771105132499,NA
"578","51059452600",2019,"community_environment_indicator",0.546449122126444,NA
"579","51121021400",2019,"community_environment_indicator",0.191662482308578,NA
"580","51710001500",2019,"community_environment_indicator",0.50012223821593,NA
"581","51179010215",2019,"community_environment_indicator",0.354550159405996,NA
"582","51107611300",2019,"community_environment_indicator",0.52575827092113,NA
"583","51810045801",2019,"community_environment_indicator",0.501291040435737,NA
"584","51550020200",2019,"community_environment_indicator",0.609799741860929,NA
"585","51057950600",2019,"community_environment_indicator",0.20140002018813,NA
"586","51650011900",2019,"community_environment_indicator",0.533725550224408,NA
"587","51105950302",2019,"community_environment_indicator",0.280094193528056,NA
"588","51740210300",2019,"community_environment_indicator",0.459327322526897,NA
"589","51087200123",2019,"community_environment_indicator",0.26577316196885,NA
"590","51740210400",2019,"community_environment_indicator",0.644998581576486,NA
"591","51107611502",2019,"community_environment_indicator",0.42595165107647,NA
"592","51700031702",2019,"community_environment_indicator",0.517288203399729,NA
"593","51550020813",2019,"community_environment_indicator",0.522136904563372,NA
"594","51600300300",2019,"community_environment_indicator",0.619085593796067,NA
"595","51199051000",2019,"community_environment_indicator",0.449292153978353,NA
"596","51710001700",2019,"community_environment_indicator",0.522717731327144,NA
"597","51153900409",2019,"community_environment_indicator",0.221955115624179,NA
"598","51680000801",2019,"community_environment_indicator",0.596789563393247,NA
"599","51171040501",2019,"community_environment_indicator",0.320870677386501,NA
"600","51181860100",2019,"community_environment_indicator",0.16886668662364,NA
"601","51059422102",2019,"community_environment_indicator",0.46733508721039,NA
"602","51107611400",2019,"community_environment_indicator",0.425525254041012,NA
"603","51730811000",2019,"community_environment_indicator",0.369993663871825,NA
"604","51059452301",2019,"community_environment_indicator",0.557616109322221,NA
"605","51510201601",2019,"community_environment_indicator",0.783477754796899,NA
"606","51003010502",2019,"community_environment_indicator",0.558350876084076,NA
"607","51107611202",2019,"community_environment_indicator",0.456669434835042,NA
"608","51083930601",2019,"community_environment_indicator",0.320063284047867,NA
"609","51650010304",2019,"community_environment_indicator",0.33989458623235,NA
"610","51013102904",2019,"community_environment_indicator",0.686783851428042,NA
"611","51089011100",2019,"community_environment_indicator",0.434160788751684,NA
"612","51013101401",2019,"community_environment_indicator",0.757798853967721,NA
"613","51087200600",2019,"community_environment_indicator",0.457899479194709,NA
"614","51185021000",2019,"community_environment_indicator",0.463664499820737,NA
"615","51107610603",2019,"community_environment_indicator",0.440759973202942,NA
"616","51009010504",2019,"community_environment_indicator",0.422167701266603,NA
"617","51710006000",2019,"community_environment_indicator",0.477404563593927,NA
"618","51059432000",2019,"community_environment_indicator",0.520035679543181,NA
"619","51059420600",2019,"community_environment_indicator",0.580235543132867,NA
"620","51510200802",2019,"community_environment_indicator",0.688822872371026,NA
"621","51550020912",2019,"community_environment_indicator",0.520838535112589,NA
"622","51121020802",2019,"community_environment_indicator",0.554270833174779,NA
"623","51153901016",2019,"community_environment_indicator",0.411253179532349,NA
"624","51650010400",2019,"community_environment_indicator",0.571127333865564,NA
"625","51027010200",2019,"community_environment_indicator",0.118959717905663,NA
"626","51540000302",2019,"community_environment_indicator",0.654395794406727,NA
"627","51700032228",2019,"community_environment_indicator",0.462081343392532,NA
"628","51041100934",2019,"community_environment_indicator",0.361538362203203,NA
"629","51013101801",2019,"community_environment_indicator",0.902457847578393,NA
"630","51680000204",2019,"community_environment_indicator",0.560238973547027,NA
"631","51760010402",2019,"community_environment_indicator",0.544775272398139,NA
"632","51810044808",2019,"community_environment_indicator",0.479826437941193,NA
"633","51690000100",2019,"community_environment_indicator",0.334799642603449,NA
"634","51135000300",2019,"community_environment_indicator",0.0784557889233393,NA
"635","51059430700",2019,"community_environment_indicator",0.515268057945482,NA
"636","51770000400",2019,"community_environment_indicator",0.519858620687039,NA
"637","51085320601",2019,"community_environment_indicator",0.405131482473861,NA
"638","51185020400",2019,"community_environment_indicator",0.341813834448679,NA
"639","51510201100",2019,"community_environment_indicator",0.731468470712475,NA
"640","51650011600",2019,"community_environment_indicator",0.455435747608472,NA
"641","51107611101",2019,"community_environment_indicator",0.393001640349192,NA
"642","51107611032",2019,"community_environment_indicator",0.396671446832116,NA
"643","51017920102",2019,"community_environment_indicator",0.19065733157784,NA
"644","51730811100",2019,"community_environment_indicator",0.395420046811944,NA
"645","51185020302",2019,"community_environment_indicator",0.219084690587322,NA
"646","51059471303",2019,"community_environment_indicator",0.527115588785768,NA
"647","51041100928",2019,"community_environment_indicator",0.391742259055859,NA
"648","51059461605",2019,"community_environment_indicator",0.628924591832701,NA
"649","51059491706",2019,"community_environment_indicator",0.587794712454722,NA
"650","51059491703",2019,"community_environment_indicator",0.605302616155984,NA
"651","51510202002",2019,"community_environment_indicator",0.831966927190738,NA
"652","51177020109",2019,"community_environment_indicator",0.505396198789741,NA
"653","51087201406",2019,"community_environment_indicator",0.704576101114192,NA
"654","51187020101",2019,"community_environment_indicator",0.289535491457021,NA
"655","51153900403",2019,"community_environment_indicator",0.418290048581726,NA
"656","51153900502",2019,"community_environment_indicator",0.514103513832562,NA
"657","51165010900",2019,"community_environment_indicator",0.264002008406675,NA
"658","51013101900",2019,"community_environment_indicator",0.859152771274986,NA
"659","51195930800",2019,"community_environment_indicator",0.28693688602726,NA
"660","51680000802",2019,"community_environment_indicator",0.361072852319435,NA
"661","51183870400",2019,"community_environment_indicator",0.315139311188909,NA
"662","51710002800",2019,"community_environment_indicator",0.631463921222706,NA
"663","51061930101",2019,"community_environment_indicator",0.418534963856755,NA
"664","51087201504",2019,"community_environment_indicator",0.444080443112479,NA
"665","51195931500",2019,"community_environment_indicator",0.311702166139512,NA
"666","51810046219",2019,"community_environment_indicator",0.40283928656193,NA
"667","51001090102",2019,"community_environment_indicator",0.42177704367527,NA
"668","51710000500",2019,"community_environment_indicator",0.555488702521668,NA
"669","51059432201",2019,"community_environment_indicator",0.554144856816131,NA
"670","51059431602",2019,"community_environment_indicator",0.537112451773275,NA
"671","51001090500",2019,"community_environment_indicator",0.0666031003072515,NA
"672","51029930101",2019,"community_environment_indicator",0.0835467395637943,NA
"673","51820003100",2019,"community_environment_indicator",0.456921064769211,NA
"674","51167030404",2019,"community_environment_indicator",0.424833512655683,NA
"675","51193010200",2019,"community_environment_indicator",0.316618884359091,NA
"676","51185020301",2019,"community_environment_indicator",0.222312558934274,NA
"677","51710004700",2019,"community_environment_indicator",0.518413356825001,NA
"678","51059490104",2019,"community_environment_indicator",0.452436307322844,NA
"679","51093280108",2019,"community_environment_indicator",0.353416254113077,NA
"680","51770002700",2019,"community_environment_indicator",0.573948036595801,NA
"681","51011040102",2019,"community_environment_indicator",0.294091025625174,NA
"682","51059482506",2019,"community_environment_indicator",0.507227106878036,NA
"683","51193010101",2019,"community_environment_indicator",0.176034320184694,NA
"684","51035080401",2019,"community_environment_indicator",0.314195043327366,NA
"685","51149850301",2019,"community_environment_indicator",0.327678183148426,NA
"686","51193010402",2019,"community_environment_indicator",0.387181522089667,NA
"687","51800075406",2019,"community_environment_indicator",0.371950514652155,NA
"688","51195931400",2019,"community_environment_indicator",0.423182169984173,NA
"689","51059480901",2019,"community_environment_indicator",0.628737407441673,NA
"690","51161031102",2019,"community_environment_indicator",0.613958042212683,NA
"691","51700032211",2019,"community_environment_indicator",0.281829279370391,NA
"692","51047930400",2019,"community_environment_indicator",0.244432166470808,NA
"693","51121020600",2019,"community_environment_indicator",0.492688461686834,NA
"694","51510201400",2019,"community_environment_indicator",0.767674131982707,NA
"695","51161031101",2019,"community_environment_indicator",0.659046277221228,NA
"696","51041100819",2019,"community_environment_indicator",0.296785062626914,NA
"697","51041100804",2019,"community_environment_indicator",0.459180075391396,NA
"698","51153900701",2019,"community_environment_indicator",0.510322464933244,NA
"699","51610500200",2019,"community_environment_indicator",0.6861998788216,NA
"700","51540000700",2019,"community_environment_indicator",0.724542541654311,NA
"701","51059420100",2019,"community_environment_indicator",0.551221983609944,NA
"702","51153900905",2019,"community_environment_indicator",0.296478648197352,NA
"703","51107611205",2019,"community_environment_indicator",0.405612511390259,NA
"704","51800075205",2019,"community_environment_indicator",0.334098788168486,NA
"705","51710006605",2019,"community_environment_indicator",0.486220957390365,NA
"706","51153900702",2019,"community_environment_indicator",0.270649012272595,NA
"707","51059461202",2019,"community_environment_indicator",0.609334593707127,NA
"708","51059460503",2019,"community_environment_indicator",0.63548245215502,NA
"709","51740211600",2019,"community_environment_indicator",0.552286050744682,NA
"710","51810045606",2019,"community_environment_indicator",0.478441105822357,NA
"711","51650011100",2019,"community_environment_indicator",0.459395256974051,NA
"712","51033030202",2019,"community_environment_indicator",0.189370530413339,NA
"713","51059415500",2019,"community_environment_indicator",0.614134977053035,NA
"714","51710006603",2019,"community_environment_indicator",0.584108673158086,NA
"715","51810042801",2019,"community_environment_indicator",0.427237081494788,NA
"716","51510201805",2019,"community_environment_indicator",0.739139502231007,NA
"717","51087200501",2019,"community_environment_indicator",0.50041381930886,NA
"718","51059491303",2019,"community_environment_indicator",0.574299532243201,NA
"719","51510201900",2019,"community_environment_indicator",0.821341270666538,NA
"720","51117930201",2019,"community_environment_indicator",0.387610028459682,NA
"721","51177020311",2019,"community_environment_indicator",0.240778669229662,NA
"722","51153901237",2019,"community_environment_indicator",0.356332319212966,NA
"723","51700031603",2019,"community_environment_indicator",0.406209364939226,NA
"724","51660000102",2019,"community_environment_indicator",0.497656838673102,NA
"725","51027010500",2019,"community_environment_indicator",0.204495583503949,NA
"726","51630000100",2019,"community_environment_indicator",0.662989029832361,NA
"727","51085321202",2019,"community_environment_indicator",0.358759180855623,NA
"728","51810040406",2019,"community_environment_indicator",0.532960440760036,NA
"729","51770001900",2019,"community_environment_indicator",0.584572364193646,NA
"730","51175200401",2019,"community_environment_indicator",0.23175208019115,NA
"731","51199050500",2019,"community_environment_indicator",0.205244460609178,NA
"732","51085320602",2019,"community_environment_indicator",0.438999941575449,NA
"733","51710000800",2019,"community_environment_indicator",0.391812491583482,NA
"734","51137110106",2019,"community_environment_indicator",0.160325556403519,NA
"735","51113930102",2019,"community_environment_indicator",0.237398898306289,NA
"736","51173030100",2019,"community_environment_indicator",0.182812980892817,NA
"737","51059440201",2019,"community_environment_indicator",0.634364025259385,NA
"738","51570830500",2019,"community_environment_indicator",0.500963974250095,NA
"739","51510200403",2019,"community_environment_indicator",0.533413804908916,NA
"740","51800075402",2019,"community_environment_indicator",0.327104129701168,NA
"741","51600300400",2019,"community_environment_indicator",0.612390583042947,NA
"742","51179010216",2019,"community_environment_indicator",0.368604096606653,NA
"743","51081880101",2019,"community_environment_indicator",0.1734984401471,NA
"744","51019030604",2019,"community_environment_indicator",0.260671739360054,NA
"745","51059461802",2019,"community_environment_indicator",0.574706745842969,NA
"746","51059471100",2019,"community_environment_indicator",0.616064780791618,NA
"747","51550021403",2019,"community_environment_indicator",0.456551488663406,NA
"748","51810045806",2019,"community_environment_indicator",0.471162208702957,NA
"749","51173030400",2019,"community_environment_indicator",0.17049810565595,NA
"750","51153900404",2019,"community_environment_indicator",0.36544377427738,NA
"751","51021040200",2019,"community_environment_indicator",0.351329229855633,NA
"752","51059452101",2019,"community_environment_indicator",0.586032313965048,NA
"753","51059492400",2019,"community_environment_indicator",0.372379983072533,NA
"754","51047930502",2019,"community_environment_indicator",0.369915657735921,NA
"755","51041100211",2019,"community_environment_indicator",0.34338698352786,NA
"756","51790000600",2019,"community_environment_indicator",0.433974244944388,NA
"757","51041100807",2019,"community_environment_indicator",0.274501769690863,NA
"758","51087200124",2019,"community_environment_indicator",0.538053167978451,NA
"759","51173030302",2019,"community_environment_indicator",0.422536922828524,NA
"760","51830370300",2019,"community_environment_indicator",0.474703288859795,NA
"761","51193010102",2019,"community_environment_indicator",0.178484112774425,NA
"762","51197050101",2019,"community_environment_indicator",0.380243434509737,NA
"763","51143011001",2019,"community_environment_indicator",0.1915077800621,NA
"764","51810041600",2019,"community_environment_indicator",0.564471898705987,NA
"765","51550020903",2019,"community_environment_indicator",0.57204242092092,NA
"766","51710005602",2019,"community_environment_indicator",0.542223488247154,NA
"767","51810045808",2019,"community_environment_indicator",0.416318844635338,NA
"768","51810046220",2019,"community_environment_indicator",0.545440135733963,NA
"769","51161030206",2019,"community_environment_indicator",0.507111384979867,NA
"770","51670820400",2019,"community_environment_indicator",0.348112804850191,NA
"771","51153901601",2019,"community_environment_indicator",0.351713084262242,NA
"772","51059491701",2019,"community_environment_indicator",0.530135103631579,NA
"773","51089010601",2019,"community_environment_indicator",0.345331953682153,NA
"774","51740213103",2019,"community_environment_indicator",0.371792309004884,NA
"775","51810045200",2019,"community_environment_indicator",0.13792745740835,NA
"776","51660000203",2019,"community_environment_indicator",0.524698774202232,NA
"777","51177020203",2019,"community_environment_indicator",0.262764234385778,NA
"778","51051040100",2019,"community_environment_indicator",0.278428352725014,NA
"779","51167030600",2019,"community_environment_indicator",0.24591761031521,NA
"780","51013103403",2019,"community_environment_indicator",0.774915611296967,NA
"781","51059452102",2019,"community_environment_indicator",0.595485079729018,NA
"782","51710006902",2019,"community_environment_indicator",0.352542726847071,NA
"783","51161031000",2019,"community_environment_indicator",0.334324760224148,NA
"784","51700031100",2019,"community_environment_indicator",0.482075707523697,NA
"785","51003010801",2019,"community_environment_indicator",0.51693469339266,NA
"786","51007930200",2019,"community_environment_indicator",0.249097390994811,NA
"787","51197050201",2019,"community_environment_indicator",0.461689356925575,NA
"788","51700032113",2019,"community_environment_indicator",0.485303968881628,NA
"789","51041100933",2019,"community_environment_indicator",0.395233611238977,NA
"790","51820003500",2019,"community_environment_indicator",0.527355301225852,NA
"791","51061930706",2019,"community_environment_indicator",0.167888260006452,NA
"792","51083930100",2019,"community_environment_indicator",0.119535866080141,NA
"793","51685920201",2019,"community_environment_indicator",0.434686376735197,NA
"794","51131930301",2019,"community_environment_indicator",0.286511829734823,NA
"795","51199050306",2019,"community_environment_indicator",0.397428049275061,NA
"796","51790000300",2019,"community_environment_indicator",0.478657906983515,NA
"797","51810044007",2019,"community_environment_indicator",0.57592824664207,NA
"798","51079030101",2019,"community_environment_indicator",0.2756472242921,NA
"799","51179010201",2019,"community_environment_indicator",0,NA
"800","51035080100",2019,"community_environment_indicator",0.283969029046246,NA
"801","51071930300",2019,"community_environment_indicator",0.426730043773804,NA
"802","51775010300",2019,"community_environment_indicator",0.531372780846941,NA
"803","51760061001",2019,"community_environment_indicator",0.536129409946303,NA
"804","51760010700",2019,"community_environment_indicator",0.461366747699919,NA
"805","51059491803",2019,"community_environment_indicator",0.544958354383558,NA
"806","51117930402",2019,"community_environment_indicator",0.272177902599042,NA
"807","51710005903",2019,"community_environment_indicator",0.501305913980802,NA
"808","51153900601",2019,"community_environment_indicator",0.437248207707032,NA
"809","51033030400",2019,"community_environment_indicator",0.159910301097424,NA
"810","51059460800",2019,"community_environment_indicator",0.72491321073214,NA
"811","51033030600",2019,"community_environment_indicator",0.164707005801285,NA
"812","51179010103",2019,"community_environment_indicator",0.378683987740128,NA
"813","51550021506",2019,"community_environment_indicator",0.346840902557611,NA
"814","51165010802",2019,"community_environment_indicator",0.309279362449703,NA
"815","51810046213",2019,"community_environment_indicator",0.50077030502283,NA
"816","51111930200",2019,"community_environment_indicator",0.138502980378224,NA
"817","51520020400",2019,"community_environment_indicator",0.441484383470668,NA
"818","51029930202",2019,"community_environment_indicator",0.158787454142277,NA
"819","51069050900",2019,"community_environment_indicator",0.356143992523972,NA
"820","51013101602",2019,"community_environment_indicator",0.809385585468823,NA
"821","51117930300",2019,"community_environment_indicator",0.143170239124437,NA
"822","51760070902",2019,"community_environment_indicator",0.451501597749558,NA
"823","51087201003",2019,"community_environment_indicator",0.633307517400797,NA
"824","51059461603",2019,"community_environment_indicator",0.566560904968421,NA
"825","51153901211",2019,"community_environment_indicator",0.429575592997743,NA
"826","51009010100",2019,"community_environment_indicator",0.221711748564339,NA
"827","51550020908",2019,"community_environment_indicator",0.501023836153448,NA
"828","51119950900",2019,"community_environment_indicator",0.209795295564227,NA
"829","51041100600",2019,"community_environment_indicator",0.465571488543786,NA
"830","51740211500",2019,"community_environment_indicator",0.650669807619923,NA
"831","51187020102",2019,"community_environment_indicator",0.289311921147651,NA
"832","51710007001",2019,"community_environment_indicator",0.529947282340744,NA
"833","51760020800",2019,"community_environment_indicator",0.7179709061456,NA
"834","51027010100",2019,"community_environment_indicator",0.211643163030493,NA
"835","51059470600",2019,"community_environment_indicator",0.777087831633386,NA
"836","51125950101",2019,"community_environment_indicator",0.212206381978084,NA
"837","51760041300",2019,"community_environment_indicator",0.64899220539061,NA
"838","51810045414",2019,"community_environment_indicator",0.441956116936186,NA
"839","51700032223",2019,"community_environment_indicator",0.358873810218435,NA
"840","51093280105",2019,"community_environment_indicator",0.511081323064214,NA
"841","51550021507",2019,"community_environment_indicator",0.341926733732416,NA
"842","51113930201",2019,"community_environment_indicator",0.220660644281952,NA
"843","51650010104",2019,"community_environment_indicator",0.476115136916712,NA
"844","51710000700",2019,"community_environment_indicator",0.429880128991667,NA
"845","51061930305",2019,"community_environment_indicator",0.482999704837058,NA
"846","51087200135",2019,"community_environment_indicator",0.543817847533855,NA
"847","51840000201",2019,"community_environment_indicator",0.49851646254157,NA
"848","51179010307",2019,"community_environment_indicator",0.396650085458944,NA
"849","51139030402",2019,"community_environment_indicator",0.272953826258192,NA
"850","51107611020",2019,"community_environment_indicator",0.423670773622719,NA
"851","51197050401",2019,"community_environment_indicator",0.298604068431433,NA
"852","51121020302",2019,"community_environment_indicator",0.518963465016718,NA
"853","51059451100",2019,"community_environment_indicator",0.541020350388862,NA
"854","51153901209",2019,"community_environment_indicator",0.437817533704685,NA
"855","51810042802",2019,"community_environment_indicator",0.402786747996464,NA
"856","51095080402",2019,"community_environment_indicator",0.394372116876324,NA
"857","51770000602",2019,"community_environment_indicator",0.549746952349681,NA
"858","51041100820",2019,"community_environment_indicator",0.294533429910185,NA
"859","51041100915",2019,"community_environment_indicator",0.450952802264728,NA
"860","51760010401",2019,"community_environment_indicator",0.582342549032483,NA
"861","51119951200",2019,"community_environment_indicator",0.297631097377536,NA
"862","51087200136",2019,"community_environment_indicator",0.540845018835858,NA
"863","51023040402",2019,"community_environment_indicator",0.369289051098407,NA
"864","51760040202",2019,"community_environment_indicator",0.688674080537752,NA
"865","51810045428",2019,"community_environment_indicator",0.440647901871896,NA
"866","51103030100",2019,"community_environment_indicator",0.233655291691457,NA
"867","51087201002",2019,"community_environment_indicator",0.531585647620306,NA
"868","51195931300",2019,"community_environment_indicator",0.256723855981429,NA
"869","51710005902",2019,"community_environment_indicator",0.591223426202476,NA
"870","51177020403",2019,"community_environment_indicator",0.242989759925842,NA
"871","51059481900",2019,"community_environment_indicator",0.471898013725962,NA
"872","51041100816",2019,"community_environment_indicator",0.331329497114853,NA
"873","51179010305",2019,"community_environment_indicator",0.322811379271762,NA
