"","geoid","year","measure","value","moe"
"389","51810044806",2019,"consumer_opportunity_indicator",0.62044806068927,NA
"390","51041100210",2019,"consumer_opportunity_indicator",0.615959887435545,NA
"391","51700032129",2019,"consumer_opportunity_indicator",0.590623348562062,NA
"392","51700031400",2019,"consumer_opportunity_indicator",0.746965524970962,NA
"393","51710006901",2019,"consumer_opportunity_indicator",0.628241506808597,NA
"394","51153900410",2019,"consumer_opportunity_indicator",0.470332753862269,NA
"395","51740210200",2019,"consumer_opportunity_indicator",0.606982391347071,NA
"396","51019050101",2019,"consumer_opportunity_indicator",0.864391805558058,NA
"397","51700032225",2019,"consumer_opportunity_indicator",0.625160040278103,NA
"398","51683910302",2019,"consumer_opportunity_indicator",0.609139503209452,NA
"399","51750010202",2019,"consumer_opportunity_indicator",0.730143299474966,NA
"400","51095080205",2019,"consumer_opportunity_indicator",0.602643873086484,NA
"401","51740211400",2019,"consumer_opportunity_indicator",0.594223146553973,NA
"402","51165010500",2019,"consumer_opportunity_indicator",0.532636181326904,NA
"403","51087200806",2019,"consumer_opportunity_indicator",0.649713726197314,NA
"404","51001090401",2019,"consumer_opportunity_indicator",0.587782182464324,NA
"405","51053840500",2019,"consumer_opportunity_indicator",0.50667048675317,NA
"406","51059491704",2019,"consumer_opportunity_indicator",0.556397259101653,NA
"407","51810044004",2019,"consumer_opportunity_indicator",0.66653688172236,NA
"408","51067020801",2019,"consumer_opportunity_indicator",0.563825958978731,NA
"409","51810043200",2019,"consumer_opportunity_indicator",0.361085574891271,NA
"410","51125950102",2019,"consumer_opportunity_indicator",0.632637832430074,NA
"411","51107611501",2019,"consumer_opportunity_indicator",0.551186630003733,NA
"412","51680000300",2019,"consumer_opportunity_indicator",0.653533348086298,NA
"413","51680000901",2019,"consumer_opportunity_indicator",0.607180802468217,NA
"414","51760070602",2019,"consumer_opportunity_indicator",0.66079539398838,NA
"415","51143011301",2019,"consumer_opportunity_indicator",0.637597383597507,NA
"416","51177020110",2019,"consumer_opportunity_indicator",0.562777510283665,NA
"417","51630000302",2019,"consumer_opportunity_indicator",0.509878234262057,NA
"418","51087200106",2019,"consumer_opportunity_indicator",0.64839992154277,NA
"419","51087200139",2019,"consumer_opportunity_indicator",0.724324951942561,NA
"420","51153901407",2019,"consumer_opportunity_indicator",0.664243206975649,NA
"421","51710001200",2019,"consumer_opportunity_indicator",0.46331627369516,NA
"422","51680000902",2019,"consumer_opportunity_indicator",0.609426369898126,NA
"423","51177020108",2019,"consumer_opportunity_indicator",0.569781444860722,NA
"424","51590000800",2019,"consumer_opportunity_indicator",0.700448312238438,NA
"425","51670820500",2019,"consumer_opportunity_indicator",0.635765247738243,NA
"426","51810045603",2019,"consumer_opportunity_indicator",0.562249193510598,NA
"427","51087200126",2019,"consumer_opportunity_indicator",0.493035471425238,NA
"428","51059450100",2019,"consumer_opportunity_indicator",0.556049659484578,NA
"429","51147930204",2019,"consumer_opportunity_indicator",0.570620411195207,NA
"430","51650010702",2019,"consumer_opportunity_indicator",0.634785795674842,NA
"431","51775010100",2019,"consumer_opportunity_indicator",0.692464547218875,NA
"432","51013103501",2019,"consumer_opportunity_indicator",0.381802293573483,NA
"433","51710006604",2019,"consumer_opportunity_indicator",0.594210476200196,NA
"434","51059471201",2019,"consumer_opportunity_indicator",0.466489758652551,NA
"435","51059482302",2019,"consumer_opportunity_indicator",0.52963844657969,NA
"436","51121020801",2019,"consumer_opportunity_indicator",0.756309307753624,NA
"437","51059450602",2019,"consumer_opportunity_indicator",0.557668028651704,NA
"438","51013103404",2019,"consumer_opportunity_indicator",0.475896666763395,NA
"439","51059482204",2019,"consumer_opportunity_indicator",0.565053561775255,NA
"440","51121020402",2019,"consumer_opportunity_indicator",0.54721823395737,NA
"441","51740213200",2019,"consumer_opportunity_indicator",0.527024696889838,NA
"442","51153901015",2019,"consumer_opportunity_indicator",0.594226555373971,NA
"443","51685920202",2019,"consumer_opportunity_indicator",0.646562856054462,NA
"444","51153901418",2019,"consumer_opportunity_indicator",0.537395376774453,NA
"445","51730810900",2019,"consumer_opportunity_indicator",0.61800867132403,NA
"446","51710003700",2019,"consumer_opportunity_indicator",0.511712311084235,NA
"447","51199050208",2019,"consumer_opportunity_indicator",0.545430665871351,NA
"448","51031020700",2019,"consumer_opportunity_indicator",0.669675613015923,NA
"449","51059480903",2019,"consumer_opportunity_indicator",0.521182694586978,NA
"450","51630000500",2019,"consumer_opportunity_indicator",0.537192372506434,NA
"451","51195930700",2019,"consumer_opportunity_indicator",0.642163849493478,NA
"452","51015070602",2019,"consumer_opportunity_indicator",0.737138524989473,NA
"453","51179010306",2019,"consumer_opportunity_indicator",0.6687003397981,NA
"454","51680001400",2019,"consumer_opportunity_indicator",0.594352978015107,NA
"455","51740213101",2019,"consumer_opportunity_indicator",0.635018548362928,NA
"456","51710000100",2019,"consumer_opportunity_indicator",0.566596377150289,NA
"457","51135000102",2019,"consumer_opportunity_indicator",0.632118812006511,NA
"458","51087200404",2019,"consumer_opportunity_indicator",0.562561037112227,NA
"459","51095080209",2019,"consumer_opportunity_indicator",0.756767224694152,NA
"460","51153901900",2019,"consumer_opportunity_indicator",0.534391005665097,NA
"461","51195931700",2019,"consumer_opportunity_indicator",0.658694670207056,NA
"462","51059490501",2019,"consumer_opportunity_indicator",0.53375652143161,NA
"463","51089010900",2019,"consumer_opportunity_indicator",0.56452165577028,NA
"464","51059422202",2019,"consumer_opportunity_indicator",0.564824796022226,NA
"465","51013102302",2019,"consumer_opportunity_indicator",0.621877730464701,NA
"466","51770002301",2019,"consumer_opportunity_indicator",0.638395534184802,NA
"467","51121020701",2019,"consumer_opportunity_indicator",0.616343706584769,NA
"468","51710007002",2019,"consumer_opportunity_indicator",0.574474327996481,NA
"469","51650010502",2019,"consumer_opportunity_indicator",0.569830989854853,NA
"470","51590001302",2019,"consumer_opportunity_indicator",0.507411869013609,NA
"471","51107610506",2019,"consumer_opportunity_indicator",0.612384105705139,NA
"472","51590000100",2019,"consumer_opportunity_indicator",0.705483383359288,NA
"473","51540001000",2019,"consumer_opportunity_indicator",0.70516153728978,NA
"474","51740211700",2019,"consumer_opportunity_indicator",0.678426656955203,NA
"475","51007930102",2019,"consumer_opportunity_indicator",0.61921733983823,NA
"476","51540000201",2019,"consumer_opportunity_indicator",0.583752053318163,NA
"477","51059491707",2019,"consumer_opportunity_indicator",0.555056180610209,NA
"478","51155210201",2019,"consumer_opportunity_indicator",0.713081085799307,NA
"479","51810040000",2019,"consumer_opportunity_indicator",0.48974487994844,NA
"480","51683910401",2019,"consumer_opportunity_indicator",0.582269413542301,NA
"481","51143010600",2019,"consumer_opportunity_indicator",0.706030045409522,NA
"482","51750010101",2019,"consumer_opportunity_indicator",0.63866369928025,NA
"483","51820003200",2019,"consumer_opportunity_indicator",0.562151369899489,NA
"484","51680000203",2019,"consumer_opportunity_indicator",0.581361836799153,NA
"485","51003010302",2019,"consumer_opportunity_indicator",0.72522759216551,NA
"486","51650011800",2019,"consumer_opportunity_indicator",0.586116051445827,NA
"487","51059451900",2019,"consumer_opportunity_indicator",0.612131773046744,NA
"488","51790000200",2019,"consumer_opportunity_indicator",0.661669710979914,NA
"489","51059420400",2019,"consumer_opportunity_indicator",0.469593573869869,NA
"490","51153901212",2019,"consumer_opportunity_indicator",0.654875360851046,NA
"491","51195931600",2019,"consumer_opportunity_indicator",0.689404588364603,NA
"492","51650011200",2019,"consumer_opportunity_indicator",0.671648811216878,NA
"493","51087200409",2019,"consumer_opportunity_indicator",0.51766073105202,NA
"494","51510200701",2019,"consumer_opportunity_indicator",0.502440455935799,NA
"495","51790000100",2019,"consumer_opportunity_indicator",0.728066424504525,NA
"496","51710000600",2019,"consumer_opportunity_indicator",0.552495665729148,NA
"497","51013102100",2019,"consumer_opportunity_indicator",0.649035942667559,NA
"498","51013101502",2019,"consumer_opportunity_indicator",0.523937794058124,NA
"499","51041100506",2019,"consumer_opportunity_indicator",0.597842626244518,NA
"500","51510200111",2019,"consumer_opportunity_indicator",0.403409852980966,NA
"501","51179010211",2019,"consumer_opportunity_indicator",0.562944454681281,NA
"502","51760060502",2019,"consumer_opportunity_indicator",0.586403197205087,NA
"503","51710005702",2019,"consumer_opportunity_indicator",0.685893750144998,NA
"504","51003010701",2019,"consumer_opportunity_indicator",0.581521450354378,NA
"505","51177020206",2019,"consumer_opportunity_indicator",0.533481823402804,NA
"506","51059491801",2019,"consumer_opportunity_indicator",0.595305334515992,NA
"507","51630000301",2019,"consumer_opportunity_indicator",0.395338997743264,NA
"508","51740212600",2019,"consumer_opportunity_indicator",0.652120145793694,NA
"509","51590000900",2019,"consumer_opportunity_indicator",0.648577733273058,NA
"510","51550020809",2019,"consumer_opportunity_indicator",0.680797513631418,NA
"511","51760011100",2019,"consumer_opportunity_indicator",0.578176959810528,NA
"512","51087201205",2019,"consumer_opportunity_indicator",0.630989748711041,NA
"513","51650011002",2019,"consumer_opportunity_indicator",0.714887131106042,NA
"514","51740210900",2019,"consumer_opportunity_indicator",0.556252404582108,NA
"515","51650010602",2019,"consumer_opportunity_indicator",0.715411273358202,NA
"516","51193010401",2019,"consumer_opportunity_indicator",0.711558482470933,NA
"517","51165010801",2019,"consumer_opportunity_indicator",0.635743659856737,NA
"518","51650010315",2019,"consumer_opportunity_indicator",0.488456373825474,NA
"519","51003010603",2019,"consumer_opportunity_indicator",0.628484927689501,NA
"520","51710006602",2019,"consumer_opportunity_indicator",0.698606300098767,NA
"521","51840000101",2019,"consumer_opportunity_indicator",0.615262338192563,NA
"522","51810041002",2019,"consumer_opportunity_indicator",0.69516440592886,NA
"523","51590001200",2019,"consumer_opportunity_indicator",0.515127613803589,NA
"524","51079030102",2019,"consumer_opportunity_indicator",0.657445833149733,NA
"525","51510200600",2019,"consumer_opportunity_indicator",0.635301153610701,NA
"526","51820003300",2019,"consumer_opportunity_indicator",0.595928675366742,NA
"527","51087200411",2019,"consumer_opportunity_indicator",0.58366175926477,NA
"528","51683910201",2019,"consumer_opportunity_indicator",0.66729905948507,NA
"529","51195931200",2019,"consumer_opportunity_indicator",0.632313817130201,NA
"530","51013102702",2019,"consumer_opportunity_indicator",0.496797890505873,NA
"531","51059481000",2019,"consumer_opportunity_indicator",0.510203099504022,NA
"532","51171040700",2019,"consumer_opportunity_indicator",0.700862736126244,NA
"533","51650010306",2019,"consumer_opportunity_indicator",0.502497136962365,NA
"534","51093280107",2019,"consumer_opportunity_indicator",0.703611072071048,NA
"535","51720960100",2019,"consumer_opportunity_indicator",0.659982508885246,NA
"536","51059420502",2019,"consumer_opportunity_indicator",0.530010143335987,NA
"537","51650010601",2019,"consumer_opportunity_indicator",0.53080649052577,NA
"538","51105950400",2019,"consumer_opportunity_indicator",0.675376166766332,NA
"539","51033030300",2019,"consumer_opportunity_indicator",0.633833489388655,NA
"540","51109950202",2019,"consumer_opportunity_indicator",0.609761565929669,NA
"541","51059421102",2019,"consumer_opportunity_indicator",0.632006782305041,NA
"542","51087201104",2019,"consumer_opportunity_indicator",0.59947908542007,NA
"543","51650010311",2019,"consumer_opportunity_indicator",0.666211244847858,NA
"544","51710006606",2019,"consumer_opportunity_indicator",0.619747501217756,NA
"545","51173030702",2019,"consumer_opportunity_indicator",0.644565332205377,NA
"546","51800075401",2019,"consumer_opportunity_indicator",0.702797884361267,NA
"547","51143010200",2019,"consumer_opportunity_indicator",0.605412822152678,NA
"548","51700032400",2019,"consumer_opportunity_indicator",0.547512516474046,NA
"549","51059471204",2019,"consumer_opportunity_indicator",0.519528763442388,NA
"550","51081880200",2019,"consumer_opportunity_indicator",0.565072041423033,NA
"551","51019050102",2019,"consumer_opportunity_indicator",0.868150083642804,NA
"552","51169030200",2019,"consumer_opportunity_indicator",0.62220410735298,NA
"553","51153900804",2019,"consumer_opportunity_indicator",0.655838455930046,NA
"554","51550020002",2019,"consumer_opportunity_indicator",0.518897132234181,NA
"555","51510200705",2019,"consumer_opportunity_indicator",0.509038679450046,NA
"556","51175200500",2019,"consumer_opportunity_indicator",0.626848518543726,NA
"557","51067020200",2019,"consumer_opportunity_indicator",0.532252575068154,NA
"558","51149850100",2019,"consumer_opportunity_indicator",0.453397980380156,NA
"559","51740211900",2019,"consumer_opportunity_indicator",0.629536175049183,NA
"560","51810040801",2019,"consumer_opportunity_indicator",0.653388224777129,NA
"561","51770002800",2019,"consumer_opportunity_indicator",0.699059227130911,NA
"562","51187020602",2019,"consumer_opportunity_indicator",0.629074147227882,NA
"563","51700031602",2019,"consumer_opportunity_indicator",0.713801383926408,NA
"564","51059422101",2019,"consumer_opportunity_indicator",0.636477468015289,NA
"565","51025930203",2019,"consumer_opportunity_indicator",0.643096346765969,NA
"566","51770002302",2019,"consumer_opportunity_indicator",0.633697306803728,NA
"567","51031020401",2019,"consumer_opportunity_indicator",0.715104465534868,NA
"568","51191010501",2019,"consumer_opportunity_indicator",0.769508111654115,NA
"569","51041100407",2019,"consumer_opportunity_indicator",0.601872067662585,NA
"570","51153901602",2019,"consumer_opportunity_indicator",0.591854166420752,NA
"571","51510201804",2019,"consumer_opportunity_indicator",0.606638759710563,NA
"572","51013103100",2019,"consumer_opportunity_indicator",0.557641512745634,NA
"573","51109950102",2019,"consumer_opportunity_indicator",0.672321884584043,NA
"574","51710003100",2019,"consumer_opportunity_indicator",0.582495041418822,NA
"575","51179010214",2019,"consumer_opportunity_indicator",0.650350473271736,NA
"576","51680001603",2019,"consumer_opportunity_indicator",0.653738347890042,NA
"577","51185020500",2019,"consumer_opportunity_indicator",0.64908389413366,NA
"578","51059452600",2019,"consumer_opportunity_indicator",0.535170901423481,NA
"579","51121021400",2019,"consumer_opportunity_indicator",0.663625787199793,NA
"580","51710001500",2019,"consumer_opportunity_indicator",0.55026070290359,NA
"581","51179010215",2019,"consumer_opportunity_indicator",0.606590263435333,NA
"582","51107611300",2019,"consumer_opportunity_indicator",0.633939536036948,NA
"583","51810045801",2019,"consumer_opportunity_indicator",0.672200916311306,NA
"584","51550020200",2019,"consumer_opportunity_indicator",0.642126451073143,NA
"585","51057950600",2019,"consumer_opportunity_indicator",0.611193988020422,NA
"586","51650011900",2019,"consumer_opportunity_indicator",0.621130054992292,NA
"587","51105950302",2019,"consumer_opportunity_indicator",0.562232152397191,NA
"588","51740210300",2019,"consumer_opportunity_indicator",0.619467790822434,NA
"589","51087200123",2019,"consumer_opportunity_indicator",0.499053589638007,NA
"590","51740210400",2019,"consumer_opportunity_indicator",0.724387715567152,NA
"591","51107611502",2019,"consumer_opportunity_indicator",0.670723308713423,NA
"592","51700031702",2019,"consumer_opportunity_indicator",0.642172646609214,NA
"593","51550020813",2019,"consumer_opportunity_indicator",0.638569040546124,NA
"594","51600300300",2019,"consumer_opportunity_indicator",0.652436246678205,NA
"595","51199051000",2019,"consumer_opportunity_indicator",0.7257948792396,NA
"596","51710001700",2019,"consumer_opportunity_indicator",0.553991166325422,NA
"597","51153900409",2019,"consumer_opportunity_indicator",0.509242051502597,NA
"598","51680000801",2019,"consumer_opportunity_indicator",0.728688289683421,NA
"599","51171040501",2019,"consumer_opportunity_indicator",0.658688196939507,NA
"600","51181860100",2019,"consumer_opportunity_indicator",0.628370286212634,NA
"601","51059422102",2019,"consumer_opportunity_indicator",0.617805359281086,NA
"602","51107611400",2019,"consumer_opportunity_indicator",0.620489431856551,NA
"603","51730811000",2019,"consumer_opportunity_indicator",0.550202030227396,NA
"604","51059452301",2019,"consumer_opportunity_indicator",0.550999929100702,NA
"605","51510201601",2019,"consumer_opportunity_indicator",0.50430753002171,NA
"606","51003010502",2019,"consumer_opportunity_indicator",0.746426368812027,NA
"607","51107611202",2019,"consumer_opportunity_indicator",0.704725808348943,NA
"608","51083930601",2019,"consumer_opportunity_indicator",0.650958594533036,NA
"609","51650010304",2019,"consumer_opportunity_indicator",0.634746871980344,NA
"610","51013102904",2019,"consumer_opportunity_indicator",0.51081818179136,NA
"611","51089011100",2019,"consumer_opportunity_indicator",0.702628992433365,NA
"612","51013101401",2019,"consumer_opportunity_indicator",0.474328639624848,NA
"613","51087200600",2019,"consumer_opportunity_indicator",0.610154119053227,NA
"614","51185021000",2019,"consumer_opportunity_indicator",0.835627358713507,NA
"615","51107610603",2019,"consumer_opportunity_indicator",0.603405455054888,NA
"616","51009010504",2019,"consumer_opportunity_indicator",0.706255982192441,NA
"617","51710006000",2019,"consumer_opportunity_indicator",0.629053469877979,NA
"618","51059432000",2019,"consumer_opportunity_indicator",0.69665839076204,NA
"619","51059420600",2019,"consumer_opportunity_indicator",0.548523686279708,NA
"620","51510200802",2019,"consumer_opportunity_indicator",0.609725153816573,NA
"621","51550020912",2019,"consumer_opportunity_indicator",0.638143382114632,NA
"622","51121020802",2019,"consumer_opportunity_indicator",0.751983247596736,NA
"623","51153901016",2019,"consumer_opportunity_indicator",0.600773670215492,NA
"624","51650010400",2019,"consumer_opportunity_indicator",0.708239240300153,NA
"625","51027010200",2019,"consumer_opportunity_indicator",0.836816416477402,NA
"626","51540000302",2019,"consumer_opportunity_indicator",0.70534625810547,NA
"627","51700032228",2019,"consumer_opportunity_indicator",0.670748664745971,NA
"628","51041100934",2019,"consumer_opportunity_indicator",0.64866951296993,NA
"629","51013101801",2019,"consumer_opportunity_indicator",0.395451579173768,NA
"630","51680000204",2019,"consumer_opportunity_indicator",0.6798780874508,NA
"631","51760010402",2019,"consumer_opportunity_indicator",0.487307625329205,NA
"632","51810044808",2019,"consumer_opportunity_indicator",0.632469285284275,NA
"633","51690000100",2019,"consumer_opportunity_indicator",0.573568523678001,NA
"634","51135000300",2019,"consumer_opportunity_indicator",0.570474906091442,NA
"635","51059430700",2019,"consumer_opportunity_indicator",0.687613133686773,NA
"636","51770000400",2019,"consumer_opportunity_indicator",0.743316893594062,NA
"637","51085320601",2019,"consumer_opportunity_indicator",0.620923997055793,NA
"638","51185020400",2019,"consumer_opportunity_indicator",0.675841121200954,NA
"639","51510201100",2019,"consumer_opportunity_indicator",0.697374218505629,NA
"640","51650011600",2019,"consumer_opportunity_indicator",0.595649344667641,NA
"641","51107611101",2019,"consumer_opportunity_indicator",0.571304501499683,NA
"642","51107611032",2019,"consumer_opportunity_indicator",0.601750598074506,NA
"643","51017920102",2019,"consumer_opportunity_indicator",0.699931769241701,NA
"644","51730811100",2019,"consumer_opportunity_indicator",0.597593443646112,NA
"645","51185020302",2019,"consumer_opportunity_indicator",0.659856427520416,NA
"646","51059471303",2019,"consumer_opportunity_indicator",0.556176517085922,NA
"647","51041100928",2019,"consumer_opportunity_indicator",0.694519135243163,NA
"648","51059461605",2019,"consumer_opportunity_indicator",0.509184646526368,NA
"649","51059491706",2019,"consumer_opportunity_indicator",0.558748593881234,NA
"650","51059491703",2019,"consumer_opportunity_indicator",0.536221381384773,NA
"651","51510202002",2019,"consumer_opportunity_indicator",0.619529259230344,NA
"652","51177020109",2019,"consumer_opportunity_indicator",0.601713188562303,NA
"653","51087201406",2019,"consumer_opportunity_indicator",0.652955285632248,NA
"654","51187020101",2019,"consumer_opportunity_indicator",0.710229134001628,NA
"655","51153900403",2019,"consumer_opportunity_indicator",0.590808374468482,NA
"656","51153900502",2019,"consumer_opportunity_indicator",0.6562576838446,NA
"657","51165010900",2019,"consumer_opportunity_indicator",0.701524395533557,NA
"658","51013101900",2019,"consumer_opportunity_indicator",0.667404872045078,NA
"659","51195930800",2019,"consumer_opportunity_indicator",0.738952048361389,NA
"660","51680000802",2019,"consumer_opportunity_indicator",0.554165643935466,NA
"661","51183870400",2019,"consumer_opportunity_indicator",0.63568648915214,NA
"662","51710002800",2019,"consumer_opportunity_indicator",0.675141992448062,NA
"663","51061930101",2019,"consumer_opportunity_indicator",0.724328289169912,NA
"664","51087201504",2019,"consumer_opportunity_indicator",0.620698309442521,NA
"665","51195931500",2019,"consumer_opportunity_indicator",0.639303470147824,NA
"666","51810046219",2019,"consumer_opportunity_indicator",0.625399319242115,NA
"667","51001090102",2019,"consumer_opportunity_indicator",0.797109815382685,NA
"668","51710000500",2019,"consumer_opportunity_indicator",0.591112120405472,NA
"669","51059432201",2019,"consumer_opportunity_indicator",0.640932523731967,NA
"670","51059431602",2019,"consumer_opportunity_indicator",0.629693796091233,NA
"671","51001090500",2019,"consumer_opportunity_indicator",0.599634902561521,NA
"672","51029930101",2019,"consumer_opportunity_indicator",0.599001241010465,NA
"673","51820003100",2019,"consumer_opportunity_indicator",0.641791464327114,NA
"674","51167030404",2019,"consumer_opportunity_indicator",0.805546138210911,NA
"675","51193010200",2019,"consumer_opportunity_indicator",0.683182626015287,NA
"676","51185020301",2019,"consumer_opportunity_indicator",0.651018931465373,NA
"677","51710004700",2019,"consumer_opportunity_indicator",0.389011559545508,NA
"678","51059490104",2019,"consumer_opportunity_indicator",0.699074921217237,NA
"679","51093280108",2019,"consumer_opportunity_indicator",0.701506527160207,NA
"680","51770002700",2019,"consumer_opportunity_indicator",0.623145712848668,NA
"681","51011040102",2019,"consumer_opportunity_indicator",0.689008418145515,NA
"682","51059482506",2019,"consumer_opportunity_indicator",0.529819865496749,NA
"683","51193010101",2019,"consumer_opportunity_indicator",0.595217810919914,NA
"684","51035080401",2019,"consumer_opportunity_indicator",0.741805421835539,NA
"685","51149850301",2019,"consumer_opportunity_indicator",0.598726099592121,NA
"686","51193010402",2019,"consumer_opportunity_indicator",0.709585615542459,NA
"687","51800075406",2019,"consumer_opportunity_indicator",0.669142611400153,NA
"688","51195931400",2019,"consumer_opportunity_indicator",0.77171868171615,NA
"689","51059480901",2019,"consumer_opportunity_indicator",0.661441603502821,NA
"690","51161031102",2019,"consumer_opportunity_indicator",0.753002184761185,NA
"691","51700032211",2019,"consumer_opportunity_indicator",0.620103443562146,NA
"692","51047930400",2019,"consumer_opportunity_indicator",0.569952685992,NA
"693","51121020600",2019,"consumer_opportunity_indicator",0.629946609455126,NA
"694","51510201400",2019,"consumer_opportunity_indicator",0.705588126189911,NA
"695","51161031101",2019,"consumer_opportunity_indicator",0.754746893025884,NA
"696","51041100819",2019,"consumer_opportunity_indicator",0.646289644650576,NA
"697","51041100804",2019,"consumer_opportunity_indicator",0.655196957575949,NA
"698","51153900701",2019,"consumer_opportunity_indicator",0.579625288457479,NA
"699","51610500200",2019,"consumer_opportunity_indicator",0.636118209392231,NA
"700","51540000700",2019,"consumer_opportunity_indicator",0.639989255485554,NA
"701","51059420100",2019,"consumer_opportunity_indicator",0.646702888560529,NA
"702","51153900905",2019,"consumer_opportunity_indicator",0.584770146012337,NA
"703","51107611205",2019,"consumer_opportunity_indicator",0.607807346028661,NA
"704","51800075205",2019,"consumer_opportunity_indicator",0.629687241084866,NA
"705","51710006605",2019,"consumer_opportunity_indicator",0.653884686307775,NA
"706","51153900702",2019,"consumer_opportunity_indicator",0.552146560173744,NA
"707","51059461202",2019,"consumer_opportunity_indicator",0.631547937396759,NA
"708","51059460503",2019,"consumer_opportunity_indicator",0.629880999294501,NA
"709","51740211600",2019,"consumer_opportunity_indicator",0.6895596221045,NA
"710","51810045606",2019,"consumer_opportunity_indicator",0.546401423665353,NA
"711","51650011100",2019,"consumer_opportunity_indicator",0.61091702162828,NA
"712","51033030202",2019,"consumer_opportunity_indicator",0.588737853617612,NA
"713","51059415500",2019,"consumer_opportunity_indicator",0.674566754267258,NA
"714","51710006603",2019,"consumer_opportunity_indicator",0.723582400360996,NA
"715","51810042801",2019,"consumer_opportunity_indicator",0.701835419493314,NA
"716","51510201805",2019,"consumer_opportunity_indicator",0.596935078962357,NA
"717","51087200501",2019,"consumer_opportunity_indicator",0.585961978088757,NA
"718","51059491303",2019,"consumer_opportunity_indicator",0.601936728578779,NA
"719","51510201900",2019,"consumer_opportunity_indicator",0.660497771029859,NA
"720","51117930201",2019,"consumer_opportunity_indicator",0.678975834736199,NA
"721","51177020311",2019,"consumer_opportunity_indicator",0.591819291682032,NA
"722","51153901237",2019,"consumer_opportunity_indicator",0.573163542428327,NA
"723","51700031603",2019,"consumer_opportunity_indicator",0.640643872617045,NA
"724","51660000102",2019,"consumer_opportunity_indicator",0.668806957954886,NA
"725","51027010500",2019,"consumer_opportunity_indicator",0.668019889774432,NA
"726","51630000100",2019,"consumer_opportunity_indicator",0.621791955090493,NA
"727","51085321202",2019,"consumer_opportunity_indicator",0.573229386007123,NA
"728","51810040406",2019,"consumer_opportunity_indicator",0.5501938079915,NA
"729","51770001900",2019,"consumer_opportunity_indicator",0.651464955708678,NA
"730","51175200401",2019,"consumer_opportunity_indicator",0.620875012323483,NA
"731","51199050500",2019,"consumer_opportunity_indicator",0.481696416203198,NA
"732","51085320602",2019,"consumer_opportunity_indicator",0.681320950968278,NA
"733","51710000800",2019,"consumer_opportunity_indicator",0.385484146751537,NA
"734","51137110106",2019,"consumer_opportunity_indicator",0.589092439052535,NA
"735","51113930102",2019,"consumer_opportunity_indicator",0.600925465325688,NA
"736","51173030100",2019,"consumer_opportunity_indicator",0.637177443033765,NA
"737","51059440201",2019,"consumer_opportunity_indicator",0.537107323459118,NA
"738","51570830500",2019,"consumer_opportunity_indicator",0.637726435304457,NA
"739","51510200403",2019,"consumer_opportunity_indicator",0.530222146826189,NA
"740","51800075402",2019,"consumer_opportunity_indicator",0.694595746222773,NA
"741","51600300400",2019,"consumer_opportunity_indicator",0.641588470398467,NA
"742","51179010216",2019,"consumer_opportunity_indicator",0.599205436893282,NA
"743","51081880101",2019,"consumer_opportunity_indicator",0.638947914779028,NA
"744","51019030604",2019,"consumer_opportunity_indicator",0.682967296828643,NA
"745","51059461802",2019,"consumer_opportunity_indicator",0.590804936239981,NA
"746","51059471100",2019,"consumer_opportunity_indicator",0.672922603193317,NA
"747","51550021403",2019,"consumer_opportunity_indicator",0.575654384675717,NA
"748","51810045806",2019,"consumer_opportunity_indicator",0.653699064512252,NA
"749","51173030400",2019,"consumer_opportunity_indicator",0.666191637470368,NA
"750","51153900404",2019,"consumer_opportunity_indicator",0.655858691500821,NA
"751","51021040200",2019,"consumer_opportunity_indicator",0.817344582224872,NA
"752","51059452101",2019,"consumer_opportunity_indicator",0.636803756870896,NA
"753","51059492400",2019,"consumer_opportunity_indicator",0.613277892629371,NA
"754","51047930502",2019,"consumer_opportunity_indicator",0.679822230383201,NA
"755","51041100211",2019,"consumer_opportunity_indicator",0.551491133029368,NA
"756","51790000600",2019,"consumer_opportunity_indicator",0.677363934568228,NA
"757","51041100807",2019,"consumer_opportunity_indicator",0.635083107901165,NA
"758","51087200124",2019,"consumer_opportunity_indicator",0.694483221132546,NA
"759","51173030302",2019,"consumer_opportunity_indicator",0.762710760076341,NA
"760","51830370300",2019,"consumer_opportunity_indicator",0.539797870832626,NA
"761","51193010102",2019,"consumer_opportunity_indicator",0.593230236344275,NA
"762","51197050101",2019,"consumer_opportunity_indicator",0.715221451550025,NA
"763","51143011001",2019,"consumer_opportunity_indicator",0.663310557195394,NA
"764","51810041600",2019,"consumer_opportunity_indicator",0.782509283628314,NA
"765","51550020903",2019,"consumer_opportunity_indicator",0.757368106567583,NA
"766","51710005602",2019,"consumer_opportunity_indicator",0.667675064163545,NA
"767","51810045808",2019,"consumer_opportunity_indicator",0.622695816810013,NA
"768","51810046220",2019,"consumer_opportunity_indicator",0.557196105181809,NA
"769","51161030206",2019,"consumer_opportunity_indicator",0.715348440294261,NA
"770","51670820400",2019,"consumer_opportunity_indicator",0.553701435798579,NA
"771","51153901601",2019,"consumer_opportunity_indicator",0.625311540282432,NA
"772","51059491701",2019,"consumer_opportunity_indicator",0.564274134894581,NA
"773","51089010601",2019,"consumer_opportunity_indicator",0.623773863274081,NA
"774","51740213103",2019,"consumer_opportunity_indicator",0.66644409673748,NA
"775","51810045200",2019,"consumer_opportunity_indicator",0.397101212910407,NA
"776","51660000203",2019,"consumer_opportunity_indicator",0.694178392717961,NA
