"","geoid","value","year","measure","moe"
"499","51041100506",0.268,2018,"walkability_index_raw",NA
"500","51510200111",0.64,2018,"walkability_index_raw",NA
"501","51179010211",0.333,2018,"walkability_index_raw",NA
"502","51760060502",0.627,2018,"walkability_index_raw",NA
"503","51710005702",0.574,2018,"walkability_index_raw",NA
"504","51003010701",0.716,2018,"walkability_index_raw",NA
"505","51177020206",0.275,2018,"walkability_index_raw",NA
"506","51059491801",0.773,2018,"walkability_index_raw",NA
"507","51630000301",0.429,2018,"walkability_index_raw",NA
"508","51740212600",0.654,2018,"walkability_index_raw",NA
"509","51590000900",0.241,2018,"walkability_index_raw",NA
"510","51550020809",0.622,2018,"walkability_index_raw",NA
"511","51760011100",0.84,2018,"walkability_index_raw",NA
"512","51087201205",0.558,2018,"walkability_index_raw",NA
"513","51650011002",0.632,2018,"walkability_index_raw",NA
"514","51740210900",0.888,2018,"walkability_index_raw",NA
"515","51650010602",0.647,2018,"walkability_index_raw",NA
"516","51193010401",0.35,2018,"walkability_index_raw",NA
"517","51165010801",0.257,2018,"walkability_index_raw",NA
"518","51650010315",0.729,2018,"walkability_index_raw",NA
"519","51003010603",0.563,2018,"walkability_index_raw",NA
"520","51710006602",0.57,2018,"walkability_index_raw",NA
"521","51840000101",0.461,2018,"walkability_index_raw",NA
"522","51810041002",0.759,2018,"walkability_index_raw",NA
"523","51590001200",0.146,2018,"walkability_index_raw",NA
"524","51079030102",0.144,2018,"walkability_index_raw",NA
"525","51510200600",0.733,2018,"walkability_index_raw",NA
"526","51820003300",0.337,2018,"walkability_index_raw",NA
"527","51087200411",0.516,2018,"walkability_index_raw",NA
"528","51683910201",0.704,2018,"walkability_index_raw",NA
"529","51195931200",0.392,2018,"walkability_index_raw",NA
"530","51013102702",0.595,2018,"walkability_index_raw",NA
"531","51059481000",0.694,2018,"walkability_index_raw",NA
"532","51171040700",0.254,2018,"walkability_index_raw",NA
"533","51650010306",0.507,2018,"walkability_index_raw",NA
"534","51093280107",0.273,2018,"walkability_index_raw",NA
"535","51720960100",0.438,2018,"walkability_index_raw",NA
"536","51059420502",0.692,2018,"walkability_index_raw",NA
"537","51650010601",0.861,2018,"walkability_index_raw",NA
"538","51105950400",0.081,2018,"walkability_index_raw",NA
"539","51033030300",0.237,2018,"walkability_index_raw",NA
"540","51109950202",0.192,2018,"walkability_index_raw",NA
"541","51059421102",0.686,2018,"walkability_index_raw",NA
"542","51087201104",0.497,2018,"walkability_index_raw",NA
"543","51650010311",0.583,2018,"walkability_index_raw",NA
"544","51710006606",0.617,2018,"walkability_index_raw",NA
"545","51173030702",0.087,2018,"walkability_index_raw",NA
"546","51800075401",0.413,2018,"walkability_index_raw",NA
"547","51143010200",0.179,2018,"walkability_index_raw",NA
"548","51700032400",0.35,2018,"walkability_index_raw",NA
"549","51059471204",0.641,2018,"walkability_index_raw",NA
"550","51081880200",0.201,2018,"walkability_index_raw",NA
"551","51019050102",0.355,2018,"walkability_index_raw",NA
"552","51169030200",0.169,2018,"walkability_index_raw",NA
"553","51153900804",0.653,2018,"walkability_index_raw",NA
"554","51550020002",0.624,2018,"walkability_index_raw",NA
"555","51510200705",0.845,2018,"walkability_index_raw",NA
"556","51175200500",0.093,2018,"walkability_index_raw",NA
"557","51067020200",0.18,2018,"walkability_index_raw",NA
"558","51149850100",0.141,2018,"walkability_index_raw",NA
"559","51740211900",0.778,2018,"walkability_index_raw",NA
"560","51810040801",0.629,2018,"walkability_index_raw",NA
"561","51770002800",0.445,2018,"walkability_index_raw",NA
"562","51187020602",0.283,2018,"walkability_index_raw",NA
"563","51700031602",0.593,2018,"walkability_index_raw",NA
"564","51059422101",0.688,2018,"walkability_index_raw",NA
"565","51025930203",0.298,2018,"walkability_index_raw",NA
"566","51770002302",0.662,2018,"walkability_index_raw",NA
"567","51031020401",0.531,2018,"walkability_index_raw",NA
"568","51191010501",0.339,2018,"walkability_index_raw",NA
"569","51041100407",0.46,2018,"walkability_index_raw",NA
"570","51153901602",0.454,2018,"walkability_index_raw",NA
"571","51510201804",0.888,2018,"walkability_index_raw",NA
"572","51013103100",0.667,2018,"walkability_index_raw",NA
"573","51109950102",0.156,2018,"walkability_index_raw",NA
"574","51710003100",0.742,2018,"walkability_index_raw",NA
"575","51179010214",0.348,2018,"walkability_index_raw",NA
"576","51680001603",0.748,2018,"walkability_index_raw",NA
"577","51185020500",0.148,2018,"walkability_index_raw",NA
"578","51059452600",0.766,2018,"walkability_index_raw",NA
"579","51121021400",0.155,2018,"walkability_index_raw",NA
"580","51710001500",0.688,2018,"walkability_index_raw",NA
"581","51179010215",0.577,2018,"walkability_index_raw",NA
"582","51107611300",0.68,2018,"walkability_index_raw",NA
"583","51810045801",0.502,2018,"walkability_index_raw",NA
"584","51550020200",0.665,2018,"walkability_index_raw",NA
"585","51057950600",0.11,2018,"walkability_index_raw",NA
"586","51650011900",0.696,2018,"walkability_index_raw",NA
"587","51105950302",0.232,2018,"walkability_index_raw",NA
"588","51740210300",0.357,2018,"walkability_index_raw",NA
"589","51087200123",0.364,2018,"walkability_index_raw",NA
"590","51740210400",0.778,2018,"walkability_index_raw",NA
"591","51107611502",0.363,2018,"walkability_index_raw",NA
"592","51700031702",0.625,2018,"walkability_index_raw",NA
"593","51550020813",0.601,2018,"walkability_index_raw",NA
"594","51600300300",0.79,2018,"walkability_index_raw",NA
"595","51199051000",0.274,2018,"walkability_index_raw",NA
"596","51710001700",0.631,2018,"walkability_index_raw",NA
"597","51153900409",0.429,2018,"walkability_index_raw",NA
"598","51680000801",0.932,2018,"walkability_index_raw",NA
"599","51171040501",0.287,2018,"walkability_index_raw",NA
"600","51181860100",0.126,2018,"walkability_index_raw",NA
"601","51059422102",0.637,2018,"walkability_index_raw",NA
"602","51107611400",0.33,2018,"walkability_index_raw",NA
"603","51730811000",0.304,2018,"walkability_index_raw",NA
"604","51059452301",0.645,2018,"walkability_index_raw",NA
"605","51510201601",0.931,2018,"walkability_index_raw",NA
"606","51003010502",0.568,2018,"walkability_index_raw",NA
"607","51107611202",0.303,2018,"walkability_index_raw",NA
"608","51083930601",0.241,2018,"walkability_index_raw",NA
"609","51650010304",0.533,2018,"walkability_index_raw",NA
"610","51013102904",0.718,2018,"walkability_index_raw",NA
"611","51089011100",0.282,2018,"walkability_index_raw",NA
"612","51013101401",0.884,2018,"walkability_index_raw",NA
"613","51087200600",0.292,2018,"walkability_index_raw",NA
"614","51185021000",0.375,2018,"walkability_index_raw",NA
"615","51107610603",0.373,2018,"walkability_index_raw",NA
"616","51009010504",0.336,2018,"walkability_index_raw",NA
"617","51710006000",0.716,2018,"walkability_index_raw",NA
"618","51059432000",0.739,2018,"walkability_index_raw",NA
"619","51059420600",0.665,2018,"walkability_index_raw",NA
"620","51510200802",0.793,2018,"walkability_index_raw",NA
"621","51550020912",0.699,2018,"walkability_index_raw",NA
"622","51121020802",0.62,2018,"walkability_index_raw",NA
"623","51153901016",0.569,2018,"walkability_index_raw",NA
"624","51650010400",0.574,2018,"walkability_index_raw",NA
"625","51027010200",0.129,2018,"walkability_index_raw",NA
"626","51540000302",0.845,2018,"walkability_index_raw",NA
"627","51700032228",0.612,2018,"walkability_index_raw",NA
"628","51041100934",0.33,2018,"walkability_index_raw",NA
"629","51013101801",0.998,2018,"walkability_index_raw",NA
"630","51680000204",0.719,2018,"walkability_index_raw",NA
"631","51760010402",0.614,2018,"walkability_index_raw",NA
"632","51810044808",0.463,2018,"walkability_index_raw",NA
"633","51690000100",0.327,2018,"walkability_index_raw",NA
"634","51135000300",0.25,2018,"walkability_index_raw",NA
"635","51059430700",0.577,2018,"walkability_index_raw",NA
"636","51770000400",0.755,2018,"walkability_index_raw",NA
"637","51085320601",0.328,2018,"walkability_index_raw",NA
"638","51185020400",0.218,2018,"walkability_index_raw",NA
"639","51510201100",0.654,2018,"walkability_index_raw",NA
"640","51650011600",0.652,2018,"walkability_index_raw",NA
"641","51107611101",0.24,2018,"walkability_index_raw",NA
"642","51107611032",0.36,2018,"walkability_index_raw",NA
"643","51017920102",0.145,2018,"walkability_index_raw",NA
"644","51730811100",0.381,2018,"walkability_index_raw",NA
"645","51185020302",0.157,2018,"walkability_index_raw",NA
"646","51059471303",0.358,2018,"walkability_index_raw",NA
"647","51041100928",0.325,2018,"walkability_index_raw",NA
"648","51059461605",0.805,2018,"walkability_index_raw",NA
"649","51059491706",0.84,2018,"walkability_index_raw",NA
"650","51059491703",0.823,2018,"walkability_index_raw",NA
"651","51510202002",0.797,2018,"walkability_index_raw",NA
"652","51177020109",0.373,2018,"walkability_index_raw",NA
"653","51087201406",0.756,2018,"walkability_index_raw",NA
"654","51187020101",0.178,2018,"walkability_index_raw",NA
"655","51153900403",0.545,2018,"walkability_index_raw",NA
"656","51153900502",0.807,2018,"walkability_index_raw",NA
"657","51165010900",0.188,2018,"walkability_index_raw",NA
"658","51013101900",0.814,2018,"walkability_index_raw",NA
"659","51195930800",0.213,2018,"walkability_index_raw",NA
"660","51680000802",0.596,2018,"walkability_index_raw",NA
"661","51183870400",0.259,2018,"walkability_index_raw",NA
"662","51710002800",0.772,2018,"walkability_index_raw",NA
"663","51061930101",0.338,2018,"walkability_index_raw",NA
"664","51087201504",0.332,2018,"walkability_index_raw",NA
"665","51195931500",0.218,2018,"walkability_index_raw",NA
"666","51810046219",0.607,2018,"walkability_index_raw",NA
"667","51001090102",0.331,2018,"walkability_index_raw",NA
"668","51710000500",0.613,2018,"walkability_index_raw",NA
"669","51059432201",0.903,2018,"walkability_index_raw",NA
"670","51059431602",0.542,2018,"walkability_index_raw",NA
"671","51001090500",0.221,2018,"walkability_index_raw",NA
"672","51029930101",0.031,2018,"walkability_index_raw",NA
"673","51820003100",0.615,2018,"walkability_index_raw",NA
"674","51167030404",0.267,2018,"walkability_index_raw",NA
"675","51193010200",0.255,2018,"walkability_index_raw",NA
"676","51185020301",0.157,2018,"walkability_index_raw",NA
"677","51710004700",0.628,2018,"walkability_index_raw",NA
"678","51059490104",0.435,2018,"walkability_index_raw",NA
"679","51093280108",0.273,2018,"walkability_index_raw",NA
"680","51770002700",0.717,2018,"walkability_index_raw",NA
"681","51011040102",0.262,2018,"walkability_index_raw",NA
"682","51059482506",0.638,2018,"walkability_index_raw",NA
"683","51193010101",0.185,2018,"walkability_index_raw",NA
"684","51035080401",0.175,2018,"walkability_index_raw",NA
"685","51149850301",0.382,2018,"walkability_index_raw",NA
"686","51193010402",0.35,2018,"walkability_index_raw",NA
"687","51800075406",0.322,2018,"walkability_index_raw",NA
"688","51195931400",0.323,2018,"walkability_index_raw",NA
"689","51059480901",0.86,2018,"walkability_index_raw",NA
"690","51161031102",0.631,2018,"walkability_index_raw",NA
"691","51700032211",0.294,2018,"walkability_index_raw",NA
"692","51047930400",0.213,2018,"walkability_index_raw",NA
"693","51121020600",0.472,2018,"walkability_index_raw",NA
"694","51510201400",0.827,2018,"walkability_index_raw",NA
"695","51161031101",0.783,2018,"walkability_index_raw",NA
"696","51041100819",0.27,2018,"walkability_index_raw",NA
"697","51041100804",0.323,2018,"walkability_index_raw",NA
"698","51153900701",0.661,2018,"walkability_index_raw",NA
"699","51610500200",0.779,2018,"walkability_index_raw",NA
"700","51540000700",0.751,2018,"walkability_index_raw",NA
"701","51059420100",0.606,2018,"walkability_index_raw",NA
"702","51153900905",0.288,2018,"walkability_index_raw",NA
"703","51107611205",0.465,2018,"walkability_index_raw",NA
"704","51800075205",0.258,2018,"walkability_index_raw",NA
"705","51710006605",0.629,2018,"walkability_index_raw",NA
"706","51153900702",0.224,2018,"walkability_index_raw",NA
"707","51059461202",0.75,2018,"walkability_index_raw",NA
"708","51059460503",0.698,2018,"walkability_index_raw",NA
"709","51740211600",0.609,2018,"walkability_index_raw",NA
"710","51810045606",0.69,2018,"walkability_index_raw",NA
"711","51650011100",0.429,2018,"walkability_index_raw",NA
"712","51033030202",0.071,2018,"walkability_index_raw",NA
"713","51059415500",0.649,2018,"walkability_index_raw",NA
"714","51710006603",0.639,2018,"walkability_index_raw",NA
"715","51810042801",0.454,2018,"walkability_index_raw",NA
"716","51510201805",0.889,2018,"walkability_index_raw",NA
"717","51087200501",0.678,2018,"walkability_index_raw",NA
"718","51059491303",0.813,2018,"walkability_index_raw",NA
"719","51510201900",0.963,2018,"walkability_index_raw",NA
"720","51117930201",0.381,2018,"walkability_index_raw",NA
"721","51177020311",0.255,2018,"walkability_index_raw",NA
"722","51153901237",0.343,2018,"walkability_index_raw",NA
"723","51700031603",0.368,2018,"walkability_index_raw",NA
"724","51660000102",0.727,2018,"walkability_index_raw",NA
"725","51027010500",0.069,2018,"walkability_index_raw",NA
"726","51630000100",0.692,2018,"walkability_index_raw",NA
"727","51085321202",0.285,2018,"walkability_index_raw",NA
"728","51810040406",0.692,2018,"walkability_index_raw",NA
"729","51770001900",0.682,2018,"walkability_index_raw",NA
"730","51175200401",0.27,2018,"walkability_index_raw",NA
"731","51199050500",0.227,2018,"walkability_index_raw",NA
"732","51085320602",0.409,2018,"walkability_index_raw",NA
"733","51710000800",0.57,2018,"walkability_index_raw",NA
"734","51137110106",0.114,2018,"walkability_index_raw",NA
"735","51113930102",0.156,2018,"walkability_index_raw",NA
"736","51173030100",0.093,2018,"walkability_index_raw",NA
"737","51059440201",0.758,2018,"walkability_index_raw",NA
"738","51570830500",0.47,2018,"walkability_index_raw",NA
"739","51510200403",0.739,2018,"walkability_index_raw",NA
"740","51800075402",0.263,2018,"walkability_index_raw",NA
"741","51600300400",0.817,2018,"walkability_index_raw",NA
"742","51179010216",0.577,2018,"walkability_index_raw",NA
"743","51081880101",0.125,2018,"walkability_index_raw",NA
"744","51019030604",0.033,2018,"walkability_index_raw",NA
"745","51059461802",0.753,2018,"walkability_index_raw",NA
"746","51059471100",0.649,2018,"walkability_index_raw",NA
"747","51550021403",0.644,2018,"walkability_index_raw",NA
"748","51810045806",0.682,2018,"walkability_index_raw",NA
"749","51173030400",0.15,2018,"walkability_index_raw",NA
"750","51153900404",0.408,2018,"walkability_index_raw",NA
"751","51021040200",0.142,2018,"walkability_index_raw",NA
"752","51059452101",0.707,2018,"walkability_index_raw",NA
"753","51059492400",0.476,2018,"walkability_index_raw",NA
"754","51047930502",0.414,2018,"walkability_index_raw",NA
"755","51041100211",0.312,2018,"walkability_index_raw",NA
"756","51790000600",0.431,2018,"walkability_index_raw",NA
"757","51041100807",0.313,2018,"walkability_index_raw",NA
"758","51087200124",0.402,2018,"walkability_index_raw",NA
"759","51173030302",0.259,2018,"walkability_index_raw",NA
"760","51830370300",0.55,2018,"walkability_index_raw",NA
"761","51193010102",0.185,2018,"walkability_index_raw",NA
"762","51197050101",0.303,2018,"walkability_index_raw",NA
"763","51143011001",0.158,2018,"walkability_index_raw",NA
"764","51810041600",0.524,2018,"walkability_index_raw",NA
"765","51550020903",0.536,2018,"walkability_index_raw",NA
"766","51710005602",0.737,2018,"walkability_index_raw",NA
"767","51810045808",0.536,2018,"walkability_index_raw",NA
"768","51810046220",0.628,2018,"walkability_index_raw",NA
"769","51161030206",0.481,2018,"walkability_index_raw",NA
"770","51670820400",0.263,2018,"walkability_index_raw",NA
"771","51153901601",0.306,2018,"walkability_index_raw",NA
"772","51059491701",0.616,2018,"walkability_index_raw",NA
"773","51089010601",0.327,2018,"walkability_index_raw",NA
"774","51740213103",0.263,2018,"walkability_index_raw",NA
"775","51810045200",0.236,2018,"walkability_index_raw",NA
"776","51660000203",0.564,2018,"walkability_index_raw",NA
"777","51177020203",0.187,2018,"walkability_index_raw",NA
"778","51051040100",0.169,2018,"walkability_index_raw",NA
"779","51167030600",0.177,2018,"walkability_index_raw",NA
"780","51013103403",0.743,2018,"walkability_index_raw",NA
"781","51059452102",0.652,2018,"walkability_index_raw",NA
"782","51710006902",0.437,2018,"walkability_index_raw",NA
"783","51161031000",0.136,2018,"walkability_index_raw",NA
"784","51700031100",0.57,2018,"walkability_index_raw",NA
"785","51003010801",0.444,2018,"walkability_index_raw",NA
"786","51007930200",0.169,2018,"walkability_index_raw",NA
"787","51197050201",0.334,2018,"walkability_index_raw",NA
"788","51700032113",0.652,2018,"walkability_index_raw",NA
"789","51041100933",0.294,2018,"walkability_index_raw",NA
"790","51820003500",0.366,2018,"walkability_index_raw",NA
"791","51061930706",0.216,2018,"walkability_index_raw",NA
"792","51083930100",0.105,2018,"walkability_index_raw",NA
"793","51685920201",0.66,2018,"walkability_index_raw",NA
"794","51131930301",0.435,2018,"walkability_index_raw",NA
"795","51199050306",0.308,2018,"walkability_index_raw",NA
"796","51790000300",0.389,2018,"walkability_index_raw",NA
"797","51810044007",0.695,2018,"walkability_index_raw",NA
"798","51079030101",0.281,2018,"walkability_index_raw",NA
"799","51179010201",0.158,2018,"walkability_index_raw",NA
"800","51035080100",0.213,2018,"walkability_index_raw",NA
"801","51071930300",0.256,2018,"walkability_index_raw",NA
"802","51775010300",0.708,2018,"walkability_index_raw",NA
"803","51760061001",0.893,2018,"walkability_index_raw",NA
"804","51760010700",0.633,2018,"walkability_index_raw",NA
"805","51059491803",0.722,2018,"walkability_index_raw",NA
"806","51117930402",0.271,2018,"walkability_index_raw",NA
"807","51710005903",0.646,2018,"walkability_index_raw",NA
"808","51153900601",0.553,2018,"walkability_index_raw",NA
"809","51033030400",0.101,2018,"walkability_index_raw",NA
"810","51059460800",0.833,2018,"walkability_index_raw",NA
"811","51033030600",0.113,2018,"walkability_index_raw",NA
"812","51179010103",0.339,2018,"walkability_index_raw",NA
"813","51550021506",0.378,2018,"walkability_index_raw",NA
"814","51165010802",0.257,2018,"walkability_index_raw",NA
"815","51810046213",0.606,2018,"walkability_index_raw",NA
"816","51111930200",0.196,2018,"walkability_index_raw",NA
"817","51520020400",0.276,2018,"walkability_index_raw",NA
"818","51029930202",0.173,2018,"walkability_index_raw",NA
"819","51069050900",0.37,2018,"walkability_index_raw",NA
"820","51013101602",0.564,2018,"walkability_index_raw",NA
"821","51117930300",0.155,2018,"walkability_index_raw",NA
"822","51760070902",0.567,2018,"walkability_index_raw",NA
"823","51087201003",0.377,2018,"walkability_index_raw",NA
"824","51059461603",0.669,2018,"walkability_index_raw",NA
"825","51153901211",0.564,2018,"walkability_index_raw",NA
"826","51009010100",0.124,2018,"walkability_index_raw",NA
"827","51550020908",0.476,2018,"walkability_index_raw",NA
"828","51119950900",0.058,2018,"walkability_index_raw",NA
"829","51041100600",0.31,2018,"walkability_index_raw",NA
"830","51740211500",0.851,2018,"walkability_index_raw",NA
"831","51187020102",0.178,2018,"walkability_index_raw",NA
"832","51710007001",0.768,2018,"walkability_index_raw",NA
"833","51760020800",0.865,2018,"walkability_index_raw",NA
"834","51027010100",0.185,2018,"walkability_index_raw",NA
"835","51059470600",0.756,2018,"walkability_index_raw",NA
"836","51125950101",0.172,2018,"walkability_index_raw",NA
"837","51760041300",0.769,2018,"walkability_index_raw",NA
"838","51810045414",0.533,2018,"walkability_index_raw",NA
"839","51700032223",0.546,2018,"walkability_index_raw",NA
"840","51093280105",0.528,2018,"walkability_index_raw",NA
"841","51550021507",0.378,2018,"walkability_index_raw",NA
"842","51113930201",0.224,2018,"walkability_index_raw",NA
"843","51650010104",0.571,2018,"walkability_index_raw",NA
"844","51710000700",0.696,2018,"walkability_index_raw",NA
"845","51061930305",0.468,2018,"walkability_index_raw",NA
"846","51087200135",0.399,2018,"walkability_index_raw",NA
"847","51840000201",0.415,2018,"walkability_index_raw",NA
"848","51179010307",0.308,2018,"walkability_index_raw",NA
"849","51139030402",0.18,2018,"walkability_index_raw",NA
"850","51107611020",0.412,2018,"walkability_index_raw",NA
"851","51197050401",0.117,2018,"walkability_index_raw",NA
"852","51121020302",0.48,2018,"walkability_index_raw",NA
"853","51059451100",0.475,2018,"walkability_index_raw",NA
"854","51153901209",0.486,2018,"walkability_index_raw",NA
"855","51810042802",0.413,2018,"walkability_index_raw",NA
"856","51095080402",0.3,2018,"walkability_index_raw",NA
"857","51770000602",0.641,2018,"walkability_index_raw",NA
"858","51041100820",0.362,2018,"walkability_index_raw",NA
"859","51041100915",0.436,2018,"walkability_index_raw",NA
"860","51760010401",0.658,2018,"walkability_index_raw",NA
"861","51119951200",0.286,2018,"walkability_index_raw",NA
"862","51087200136",0.399,2018,"walkability_index_raw",NA
"863","51023040402",0.241,2018,"walkability_index_raw",NA
"864","51760040202",0.838,2018,"walkability_index_raw",NA
"865","51810045428",0.506,2018,"walkability_index_raw",NA
"866","51103030100",0.154,2018,"walkability_index_raw",NA
"867","51087201002",0.617,2018,"walkability_index_raw",NA
"868","51195931300",0.167,2018,"walkability_index_raw",NA
"869","51710005902",0.673,2018,"walkability_index_raw",NA
"870","51177020403",0.088,2018,"walkability_index_raw",NA
"871","51059481900",0.438,2018,"walkability_index_raw",NA
"872","51041100816",0.194,2018,"walkability_index_raw",NA
"873","51179010305",0.305,2018,"walkability_index_raw",NA
"874","51181860200",0.065,2018,"walkability_index_raw",NA
"875","51147930102",0.36,2018,"walkability_index_raw",NA
"876","51087200151",0.452,2018,"walkability_index_raw",NA
"877","51113930202",0.224,2018,"walkability_index_raw",NA
"878","51153900201",0.884,2018,"walkability_index_raw",NA
"879","51153901221",0.413,2018,"walkability_index_raw",NA
"880","51520020100",0.364,2018,"walkability_index_raw",NA
"881","51683910100",0.612,2018,"walkability_index_raw",NA
"882","51650010703",0.594,2018,"walkability_index_raw",NA
"883","51810041003",0.743,2018,"walkability_index_raw",NA
"884","51003010301",0.306,2018,"walkability_index_raw",NA
"885","51740212802",0.662,2018,"walkability_index_raw",NA
"886","51169030600",0.225,2018,"walkability_index_raw",NA
"887","51177020201",0.36,2018,"walkability_index_raw",NA
"888","51153900408",0.216,2018,"walkability_index_raw",NA
"889","51033030100",0.149,2018,"walkability_index_raw",NA
"890","51111930100",0.265,2018,"walkability_index_raw",NA
"891","51810045405",0.56,2018,"walkability_index_raw",NA
"892","51690000300",0.481,2018,"walkability_index_raw",NA
"893","51011040300",0.113,2018,"walkability_index_raw",NA
"894","51600300100",0.848,2018,"walkability_index_raw",NA
"895","51710002000",0.652,2018,"walkability_index_raw",NA
"896","51107611015",0.487,2018,"walkability_index_raw",NA
"897","51640070101",0.426,2018,"walkability_index_raw",NA
"898","51013103601",0.799,2018,"walkability_index_raw",NA
"899","51087200140",0.449,2018,"walkability_index_raw",NA
"900","51177020106",0.263,2018,"walkability_index_raw",NA
"901","51089010700",0.167,2018,"walkability_index_raw",NA
"902","51153901304",0.25,2018,"walkability_index_raw",NA
"903","51041100805",0.328,2018,"walkability_index_raw",NA
"904","51153901208",0.414,2018,"walkability_index_raw",NA
"905","51075400400",0.242,2018,"walkability_index_raw",NA
"906","51077060201",0.276,2018,"walkability_index_raw",NA
"907","51059491302",0.732,2018,"walkability_index_raw",NA
"908","51087200133",0.34,2018,"walkability_index_raw",NA
"909","51059491103",0.672,2018,"walkability_index_raw",NA
"910","51155210300",0.145,2018,"walkability_index_raw",NA
"911","51710006200",0.773,2018,"walkability_index_raw",NA
"912","51001090600",0.278,2018,"walkability_index_raw",NA
"913","51650010800",0.496,2018,"walkability_index_raw",NA
"914","51810045427",0.216,2018,"walkability_index_raw",NA
"915","51173030500",0.229,2018,"walkability_index_raw",NA
"916","51087200303",0.735,2018,"walkability_index_raw",NA
"917","51153901409",0.298,2018,"walkability_index_raw",NA
"918","51059452802",0.509,2018,"walkability_index_raw",NA
"919","51700032117",0.617,2018,"walkability_index_raw",NA
"920","51167030100",0.137,2018,"walkability_index_raw",NA
"921","51153901225",0.416,2018,"walkability_index_raw",NA
"922","51059420202",0.63,2018,"walkability_index_raw",NA
"923","51009010401",0.181,2018,"walkability_index_raw",NA
"924","51550021605",0.334,2018,"walkability_index_raw",NA
"925","51059431801",0.744,2018,"walkability_index_raw",NA
"926","51087201001",0.489,2018,"walkability_index_raw",NA
"927","51041100814",0.265,2018,"walkability_index_raw",NA
"928","51680001000",0.721,2018,"walkability_index_raw",NA
"929","51109950303",0.178,2018,"walkability_index_raw",NA
"930","51177020113",0.211,2018,"walkability_index_raw",NA
"931","51153901508",0.397,2018,"walkability_index_raw",NA
"932","51037930300",0.115,2018,"walkability_index_raw",NA
"933","51067020701",0.116,2018,"walkability_index_raw",NA
"934","51510200201",0.759,2018,"walkability_index_raw",NA
"935","51059491301",0.411,2018,"walkability_index_raw",NA
"936","51610500100",0.85,2018,"walkability_index_raw",NA
"937","51087201403",0.328,2018,"walkability_index_raw",NA
"938","51177020204",0.292,2018,"walkability_index_raw",NA
"939","51167030201",0.115,2018,"walkability_index_raw",NA
"940","51125950300",0.199,2018,"walkability_index_raw",NA
"941","51059431001",0.695,2018,"walkability_index_raw",NA
"942","51159040100",0.242,2018,"walkability_index_raw",NA
"943","51051040200",0.242,2018,"walkability_index_raw",NA
"944","51165010100",0.118,2018,"walkability_index_raw",NA
"945","51177020114",0.342,2018,"walkability_index_raw",NA
"946","51143011400",0.151,2018,"walkability_index_raw",NA
"947","51810045807",0.719,2018,"walkability_index_raw",NA
"948","51089010200",0.314,2018,"walkability_index_raw",NA
"949","51810046207",0.523,2018,"walkability_index_raw",NA
"950","51800075701",0.276,2018,"walkability_index_raw",NA
"951","51019030404",0.192,2018,"walkability_index_raw",NA
"952","51041100822",0.217,2018,"walkability_index_raw",NA
"953","51177020112",0.178,2018,"walkability_index_raw",NA
"954","51003010604",0.563,2018,"walkability_index_raw",NA
"955","51001090300",0.082,2018,"walkability_index_raw",NA
"956","51059422301",0.714,2018,"walkability_index_raw",NA
"957","51810045415",0.554,2018,"walkability_index_raw",NA
"958","51059440202",0.537,2018,"walkability_index_raw",NA
"959","51171040800",0.274,2018,"walkability_index_raw",NA
"960","51683910301",0.818,2018,"walkability_index_raw",NA
"961","51700032132",0.59,2018,"walkability_index_raw",NA
"962","51117930600",0.22,2018,"walkability_index_raw",NA
"963","51091970100",0.193,2018,"walkability_index_raw",NA
"964","51077060101",0.176,2018,"walkability_index_raw",NA
"965","51177020404",0.168,2018,"walkability_index_raw",NA
"966","51185020600",0.237,2018,"walkability_index_raw",NA
"967","51059481103",0.865,2018,"walkability_index_raw",NA
"968","51059422302",0.676,2018,"walkability_index_raw",NA
"969","51121021202",0.154,2018,"walkability_index_raw",NA
"970","51107611601",0.338,2018,"walkability_index_raw",NA
"971","51013101200",0.673,2018,"walkability_index_raw",NA
"972","51059481400",0.622,2018,"walkability_index_raw",NA
"973","51153900301",0.641,2018,"walkability_index_raw",NA
"974","51047930101",0.212,2018,"walkability_index_raw",NA
"975","51121021501",0.171,2018,"walkability_index_raw",NA
"976","51109950400",0.114,2018,"walkability_index_raw",NA
"977","51540000502",0.614,2018,"walkability_index_raw",NA
"978","51710004900",0.931,2018,"walkability_index_raw",NA
"979","51177020314",0.335,2018,"walkability_index_raw",NA
"980","51041100510",0.259,2018,"walkability_index_raw",NA
"981","51059421002",0.747,2018,"walkability_index_raw",NA
"982","51680001700",0.795,2018,"walkability_index_raw",NA
"983","51087200127",0.322,2018,"walkability_index_raw",NA
"984","51059452400",0.59,2018,"walkability_index_raw",NA
"985","51173030200",0.175,2018,"walkability_index_raw",NA
"986","51015070702",0.227,2018,"walkability_index_raw",NA
"987","51029930201",0.259,2018,"walkability_index_raw",NA
"988","51155210102",0.284,2018,"walkability_index_raw",NA
"989","51149850400",0.096,2018,"walkability_index_raw",NA
"990","51700031500",0.73,2018,"walkability_index_raw",NA
"991","51067020702",0.116,2018,"walkability_index_raw",NA
"992","51059480801",0.769,2018,"walkability_index_raw",NA
"993","51153901226",0.591,2018,"walkability_index_raw",NA
"994","51800065200",0.377,2018,"walkability_index_raw",NA
"995","51019030403",0.191,2018,"walkability_index_raw",NA
"996","51059440600",0.449,2018,"walkability_index_raw",NA
"997","51690000400",0.328,2018,"walkability_index_raw",NA
